SiteID,2482451,Site Timezone,-4,Data Timezone,-4,Longitude,-66.5952453613,Latitude,41.1015663147
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,7,24,4,55,288.88,11.08
2011,7,24,5,0,288.82,11.3
2011,7,24,5,5,288.36,11.43
2011,7,24,5,10,288.03000000000003,11.39
2011,7,24,5,15,285.93,11.18
2011,7,24,5,20,274.27,10.27
2011,7,24,5,25,263.81,10.39
2011,7,24,5,30,266.68,11.18
2011,7,24,5,35,266.61,11.14
2011,7,24,5,40,268.15,11.42
2011,7,24,5,45,273.43,11.91
2011,7,24,5,50,273.55,12
2011,7,24,5,55,273.15000000000003,12.3
2011,7,24,6,0,272.54,12.36
2011,7,24,6,5,270.66,12.08
2011,7,24,6,10,269.55,11.91
2011,7,24,6,15,267.95,11.51
2011,7,24,6,20,267.51,10.89
2011,7,24,6,25,269.41,10.64
2011,7,24,6,30,271.64,10.63
2011,7,24,6,35,271.96,10.35
2011,7,24,6,40,270.76,9.91
2011,7,24,6,45,271.4,9.65
2011,7,24,6,50,272.56,9.51
2011,7,24,6,55,270.17,9.31
2011,7,24,7,0,269.29,9.26
2011,7,24,7,5,271.54,9.39
2011,7,24,7,10,273.63,9.52
2011,7,24,7,15,275.46,9.52
2011,7,24,7,20,275.24,9.31
2011,7,24,7,25,274.18,8.98
2011,7,24,7,30,275.33,8.9
2011,7,24,7,35,276.87,8.99
2011,7,24,7,40,274.77,8.8
2011,7,24,7,45,270.38,8.45
2011,7,24,7,50,267.82,8.44
2011,7,24,7,55,270.49,8.51
2011,7,24,8,0,275.8,8.41
2011,7,24,8,5,276.96,8.22
2011,7,24,8,10,275.66,8.120000000000001
2011,7,24,8,15,273.48,8.03
2011,7,24,8,20,270.37,7.99
2011,7,24,8,25,268.38,8.19
2011,7,24,8,30,269.07,8.22
2011,7,24,8,35,271.73,8.040000000000001
2011,7,24,8,40,273.16,7.8100000000000005
2011,7,24,8,45,273.53000000000003,7.46
2011,7,24,8,50,274.08,7.3500000000000005
2011,7,24,8,55,275.54,7.53
2011,7,24,9,0,277.59000000000003,7.43
2011,7,24,9,5,280.15000000000003,7.26
2011,7,24,9,10,283.12,7.25
2011,7,24,9,15,285.03000000000003,7.28
2011,7,24,9,20,284.78000000000003,7.19
2011,7,24,9,25,285.03000000000003,7.1000000000000005
2011,7,24,9,30,286.79,7.24
2011,7,24,9,35,286.3,7.33
2011,7,24,9,40,288.14,7.25
2011,7,24,9,45,289.11,7.13
2011,7,24,9,50,285.86,6.84
2011,7,24,9,55,281.43,6.46
2011,7,24,10,0,277.3,6.38
2011,7,24,10,5,274.17,6.32
2011,7,24,10,10,272.32,6.26
2011,7,24,10,15,272.48,6.25
2011,7,24,10,20,273.93,6.44
2011,7,24,10,25,274.46,6.3500000000000005
2011,7,24,10,30,274.84000000000003,6.17
2011,7,24,10,35,272.14,6.15
2011,7,24,10,40,269.87,6.23
2011,7,24,10,45,270.32,6.28
2011,7,24,10,50,269.56,6.34
2011,7,24,10,55,266.85,6.36
2011,7,24,11,0,255.58,6.54
2011,7,24,11,5,240,7.24
2011,7,24,11,10,239.75,7.43
2011,7,24,11,15,246.75,7.25
2011,7,24,11,20,251.39000000000001,7.13
2011,7,24,11,25,255.05,7.07
2011,7,24,11,30,252.78,7.36
2011,7,24,11,35,250.69,7.49
2011,7,24,11,40,250.08,7.4
2011,7,24,11,45,245.97,7.98
2011,7,24,11,50,248.51000000000002,8
2011,7,24,11,55,254.96,7.71
2011,7,24,12,0,258.98,7.59
2011,7,24,12,5,263.38,7.19
2011,7,24,12,10,267.74,7.01
2011,7,24,12,15,269.77,7.16
2011,7,24,12,20,269.73,7.25
2011,7,24,12,25,267.06,7.09
2011,7,24,12,30,264.77,6.82
2011,7,24,12,35,264.33,6.640000000000001
2011,7,24,12,40,263.55,6.92
2011,7,24,12,45,263.62,7.2700000000000005
2011,7,24,12,50,264.76,7.55
2011,7,24,12,55,268.17,7.3500000000000005
2011,7,24,13,0,272.83,7.13
2011,7,24,13,5,277.6,7.09
2011,7,24,13,10,280.3,7.0600000000000005
2011,7,24,13,15,280.3,7.03
2011,7,24,13,20,280.35,7.15
2011,7,24,13,25,282.96,7.28
2011,7,24,13,30,285.96,7.28
2011,7,24,13,35,287.16,7.28
2011,7,24,13,40,286.75,7.25
2011,7,24,13,45,286.51,7.17
2011,7,24,13,50,287.79,7.15
2011,7,24,13,55,291.07,7.15
2011,7,24,14,0,293.15000000000003,7.0200000000000005
2011,7,24,14,5,294.24,7.13
2011,7,24,14,10,295.71,7.3
2011,7,24,14,15,297.15000000000003,7.36
2011,7,24,14,20,297.55,7.32
2011,7,24,14,25,296.95,7.11
2011,7,24,14,30,297.76,7.15
2011,7,24,14,35,299.85,7.2700000000000005
2011,7,24,14,40,302.24,7.390000000000001
2011,7,24,14,45,304,7.6000000000000005
2011,7,24,14,50,304.49,7.66
2011,7,24,14,55,304.8,7.48
2011,7,24,15,0,305.28000000000003,7.43
2011,7,24,15,5,305.89,7.42
2011,7,24,15,10,307.58,7.11
2011,7,24,15,15,308.82,7.16
2011,7,24,15,20,308.79,7.28
2011,7,24,15,25,309.14,6.93
2011,7,24,15,30,310.12,6.59
2011,7,24,15,35,309.11,6.34
2011,7,24,15,40,307.97,6.0600000000000005
2011,7,24,15,45,309.28000000000003,5.8100000000000005
2011,7,24,15,50,311.32,5.65
2011,7,24,15,55,313.48,5.48
2011,7,24,16,0,314.96,5.5
2011,7,24,16,5,315.04,5.62
2011,7,24,16,10,317.17,5.46
2011,7,24,16,15,320.43,5.61
2011,7,24,16,20,322.46,6.05
2011,7,24,16,25,324.55,6.03
2011,7,24,16,30,325.33,5.98
2011,7,24,16,35,326.13,6.3100000000000005
2011,7,24,16,40,327.86,6.32
2011,7,24,16,45,329.85,6.33
2011,7,24,16,50,333.34000000000003,6.62
2011,7,24,16,55,337.93,7.09
2011,7,24,17,0,341.82,7.33
2011,7,24,17,5,344.99,7.42
2011,7,24,17,10,346.51,7.62
2011,7,24,17,15,349.26,7.84
2011,7,24,17,20,352.11,7.94
2011,7,24,17,25,354.72,7.75
2011,7,24,17,30,357.39,7.3100000000000005
2011,7,24,17,35,0.14,6.8100000000000005
2011,7,24,17,40,2.4,6.140000000000001
2011,7,24,17,45,4.78,5.34
2011,7,24,17,50,5.49,4.89
2011,7,24,17,55,2.94,5.19
2011,7,24,18,0,0.56,5.96
2011,7,24,18,5,0.37,6.49
2011,7,24,18,10,0.68,6.8500000000000005
2011,7,24,18,15,0.65,7.140000000000001
2011,7,24,18,20,1.58,7.3
2011,7,24,18,25,3.69,7.47
2011,7,24,18,30,6.26,7.61
2011,7,24,18,35,6.9,7.58
2011,7,24,18,40,6.82,7.58
2011,7,24,18,45,6.99,7.36
2011,7,24,18,50,7.65,7.09
2011,7,24,18,55,7.0600000000000005,7.04
2011,7,24,19,0,7.140000000000001,7.2
2011,7,24,19,5,7.390000000000001,7.22
2011,7,24,19,10,6.55,7.12
2011,7,24,19,15,4.72,7.140000000000001
2011,7,24,19,20,3.48,7.28
2011,7,24,19,25,3.33,7.4
2011,7,24,19,30,3.64,7.5
2011,7,24,19,35,3.64,7.58
2011,7,24,19,40,3.7,7.7700000000000005
2011,7,24,19,45,3.61,7.890000000000001
2011,7,24,19,50,4.26,7.8500000000000005
2011,7,24,19,55,5.26,7.74
2011,7,24,20,0,6.41,7.78
2011,7,24,20,5,7.3100000000000005,7.97
2011,7,24,20,10,7.2,8.08
2011,7,24,20,15,5.99,8.08
2011,7,24,20,20,5.89,8.24
2011,7,24,20,25,5.38,8.42
2011,7,24,20,30,4.95,8.57
2011,7,24,20,35,5.14,8.700000000000001
2011,7,24,20,40,5.5,8.73
2011,7,24,20,45,6.1000000000000005,8.85
2011,7,24,20,50,5.98,8.94
2011,7,24,20,55,5.82,8.93
2011,7,24,21,0,5.75,8.99
2011,7,24,21,5,5.75,9.19
2011,7,24,21,10,5.74,9.38
2011,7,24,21,15,6.13,9.38
2011,7,24,21,20,6.3100000000000005,9.38
2011,7,24,21,25,6.4,9.540000000000001
2011,7,24,21,30,6.59,9.56
2011,7,24,21,35,7.2,9.44
2011,7,24,21,40,7.69,9.38
2011,7,24,21,45,7.84,9.55
2011,7,24,21,50,7.16,9.63
2011,7,24,21,55,6.9,9.6
2011,7,24,22,0,7.11,9.6
2011,7,24,22,5,7.3,9.540000000000001
2011,7,24,22,10,7.09,9.36
2011,7,24,22,15,6.96,9.19
2011,7,24,22,20,7,9.06
2011,7,24,22,25,6.98,8.98
2011,7,24,22,30,5.8100000000000005,8.94
2011,7,24,22,35,4.08,8.950000000000001
2011,7,24,22,40,2.04,8.9
2011,7,24,22,45,0.74,8.950000000000001
2011,7,24,22,50,0.66,9.09
2011,7,24,22,55,0.79,9.290000000000001
2011,7,24,23,0,0.89,9.51
2011,7,24,23,5,0.37,9.66
2011,7,24,23,10,359.62,9.64
2011,7,24,23,15,359.16,9.53
2011,7,24,23,20,359.23,9.49
2011,7,24,23,25,359.68,9.53
2011,7,24,23,30,359.95,9.46
2011,7,24,23,35,359.73,9.26
2011,7,24,23,40,359.26,9.25
2011,7,24,23,45,359,9.36
2011,7,24,23,50,358.65000000000003,9.38
2011,7,24,23,55,357.98,9.26
2011,7,25,0,0,357.3,9.13
2011,7,25,0,5,356.94,9.040000000000001
2011,7,25,0,10,356.91,9.040000000000001
2011,7,25,0,15,356.77,9.05
2011,7,25,0,20,355.94,9.03
2011,7,25,0,25,355.37,9.02
2011,7,25,0,30,355.56,9.07
2011,7,25,0,35,355.97,9.05
2011,7,25,0,40,356.41,8.91
2011,7,25,0,45,356.61,8.66
2011,7,25,0,50,357.24,8.42
2011,7,25,0,55,358.64,8.290000000000001
2011,7,25,1,0,359.81,8.2
2011,7,25,1,5,0.31,8.1
2011,7,25,1,10,0.49,7.99
2011,7,25,1,15,0.09,7.78
2011,7,25,1,20,359.09000000000003,7.59
2011,7,25,1,25,358.32,7.38
2011,7,25,1,30,358.6,7.2
2011,7,25,1,35,359.26,7.1000000000000005
2011,7,25,1,40,359.61,6.91
2011,7,25,1,45,359.41,6.8100000000000005
2011,7,25,1,50,359.02,7.01
2011,7,25,1,55,358.44,7.41
2011,7,25,2,0,357.52,7.6000000000000005
2011,7,25,2,5,356.14,7.43
2011,7,25,2,10,355.09000000000003,7.2700000000000005
2011,7,25,2,15,354.26,7.0600000000000005
2011,7,25,2,20,353.95,6.74
2011,7,25,2,25,355.44,6.59
2011,7,25,2,30,357.19,6.58
2011,7,25,2,35,358.67,6.51
2011,7,25,2,40,1.53,6.55
2011,7,25,2,45,6.84,6.79
2011,7,25,2,50,10.67,6.92
2011,7,25,2,55,10.44,6.7
2011,7,25,3,0,6.92,6.3
2011,7,25,3,5,4.5600000000000005,6.34
2011,7,25,3,10,7.43,6.91
2011,7,25,3,15,11.73,7.3100000000000005
2011,7,25,3,20,13.68,6.99
2011,7,25,3,25,12.67,6.45
2011,7,25,3,30,10.64,6.5200000000000005
2011,7,25,3,35,10.84,6.79
2011,7,25,3,40,11.22,6.7700000000000005
2011,7,25,3,45,11.370000000000001,6.65
2011,7,25,3,50,11.6,6.49
2011,7,25,3,55,11,6.26
2011,7,25,4,0,10.13,6.15
2011,7,25,4,5,10.9,6.13
2011,7,25,4,10,13.02,5.98
2011,7,25,4,15,15.26,5.75
2011,7,25,4,20,16.6,5.66
2011,7,25,4,25,17.35,5.73
2011,7,25,4,30,17.44,5.73
2011,7,25,4,35,17.32,5.63
2011,7,25,4,40,18.81,5.7
2011,7,25,4,45,21.89,5.76
2011,7,25,4,50,24.35,5.69
2011,7,25,4,55,25.18,5.5600000000000005
2011,7,25,5,0,25.35,5.45
2011,7,25,5,5,25.580000000000002,5.41
2011,7,25,5,10,26.59,5.46
2011,7,25,5,15,28.53,5.7
2011,7,25,5,20,31.09,5.8
2011,7,25,5,25,33.25,5.62
2011,7,25,5,30,34.81,5.55
2011,7,25,5,35,34.92,5.82
2011,7,25,5,40,34.49,6.08
2011,7,25,5,45,34.81,6.13
2011,7,25,5,50,35.410000000000004,6.05
2011,7,25,5,55,37.11,5.69
2011,7,25,6,0,40.28,5.58
2011,7,25,6,5,43.15,5.9
2011,7,25,6,10,43.27,6.0200000000000005
2011,7,25,6,15,39.67,5.87
2011,7,25,6,20,37.18,5.94
2011,7,25,6,25,42.1,6.41
2011,7,25,6,30,49.54,7.21
2011,7,25,6,35,53.92,7.09
2011,7,25,6,40,58.02,6.13
2011,7,25,6,45,59.74,5.46
2011,7,25,6,50,58.42,5.32
2011,7,25,6,55,57,5.4
2011,7,25,7,0,56.53,5.25
2011,7,25,7,5,54.11,5.19
2011,7,25,7,10,55.84,5.41
2011,7,25,7,15,62.230000000000004,5.5200000000000005
2011,7,25,7,20,67.88,5.33
2011,7,25,7,25,71.03,5.1000000000000005
2011,7,25,7,30,71.45,5.14
2011,7,25,7,35,67.31,5.44
2011,7,25,7,40,64.17,5.58
2011,7,25,7,45,60.01,5.4
2011,7,25,7,50,51.77,5.36
2011,7,25,7,55,45.81,5.71
2011,7,25,8,0,47.19,6.29
2011,7,25,8,5,50.120000000000005,6.99
2011,7,25,8,10,50.25,7.47
2011,7,25,8,15,50.88,7.57
2011,7,25,8,20,52.93,7.55
2011,7,25,8,25,54.18,7.36
2011,7,25,8,30,53.36,6.7
2011,7,25,8,35,48.83,6.0600000000000005
2011,7,25,8,40,43.050000000000004,6.03
2011,7,25,8,45,41.83,6.49
2011,7,25,8,50,45.230000000000004,7
2011,7,25,8,55,49.47,7.3
2011,7,25,9,0,51.64,7.0200000000000005
2011,7,25,9,5,53.1,6.59
2011,7,25,9,10,54.01,6.36
2011,7,25,9,15,56.06,6.09
2011,7,25,9,20,58.89,6.05
2011,7,25,9,25,59.45,6.19
2011,7,25,9,30,58.47,6.33
2011,7,25,9,35,57.54,6.46
2011,7,25,9,40,59.120000000000005,6.49
2011,7,25,9,45,61.21,6.5600000000000005
2011,7,25,9,50,59.800000000000004,6.74
2011,7,25,9,55,56.15,7.07
2011,7,25,10,0,53.51,7.37
2011,7,25,10,5,52.27,7.34
2011,7,25,10,10,52.74,7.16
2011,7,25,10,15,53.61,6.96
2011,7,25,10,20,54.54,6.55
2011,7,25,10,25,53.03,6.48
2011,7,25,10,30,50.57,6.69
2011,7,25,10,35,49.74,6.72
2011,7,25,10,40,50.57,6.91
2011,7,25,10,45,53.02,6.8500000000000005
2011,7,25,10,50,56.15,6.5600000000000005
2011,7,25,10,55,57.800000000000004,6.54
2011,7,25,11,0,58.44,6.82
2011,7,25,11,5,58.59,7.15
2011,7,25,11,10,59,7.03
2011,7,25,11,15,60.07,6.62
2011,7,25,11,20,59.32,6.34
2011,7,25,11,25,57.44,6.04
2011,7,25,11,30,55.68,5.66
2011,7,25,11,35,51.550000000000004,5.5
2011,7,25,11,40,47.36,5.48
2011,7,25,11,45,44.13,5.43
2011,7,25,11,50,40.65,5.44
2011,7,25,11,55,39.02,5.5200000000000005
2011,7,25,12,0,39.13,5.55
2011,7,25,12,5,40.11,5.43
2011,7,25,12,10,43.480000000000004,5.4
2011,7,25,12,15,47.42,5.63
2011,7,25,12,20,50.69,5.92
2011,7,25,12,25,52.42,6.09
2011,7,25,12,30,51.2,6.2700000000000005
2011,7,25,12,35,50.99,6.17
2011,7,25,12,40,53.44,6.08
2011,7,25,12,45,55.03,6.17
2011,7,25,12,50,55.58,6.23
2011,7,25,12,55,54.870000000000005,6.4
2011,7,25,13,0,54.56,6.5600000000000005
2011,7,25,13,5,56.31,6.61
2011,7,25,13,10,58.120000000000005,6.82
2011,7,25,13,15,59.480000000000004,6.84
2011,7,25,13,20,60.38,6.7700000000000005
2011,7,25,13,25,60.64,6.9
2011,7,25,13,30,60.36,7.140000000000001
2011,7,25,13,35,60.28,7.2
2011,7,25,13,40,60.18,6.97
2011,7,25,13,45,60.68,6.96
2011,7,25,13,50,60.04,7.18
2011,7,25,13,55,59.76,7.19
2011,7,25,14,0,60.27,6.96
2011,7,25,14,5,60.33,7.03
2011,7,25,14,10,61.92,7.42
2011,7,25,14,15,64.29,7.79
2011,7,25,14,20,64.84,7.8100000000000005
2011,7,25,14,25,64.99,7.8100000000000005
2011,7,25,14,30,65.4,7.79
2011,7,25,14,35,65.05,7.51
2011,7,25,14,40,64.87,7.28
2011,7,25,14,45,65.35,7.29
2011,7,25,14,50,66.46000000000001,7.3500000000000005
2011,7,25,14,55,67.28,7.38
2011,7,25,15,0,67.52,7.45
2011,7,25,15,5,67.3,7.57
2011,7,25,15,10,66.36,7.79
2011,7,25,15,15,66.27,7.71
2011,7,25,15,20,66.67,7.62
2011,7,25,15,25,66.19,7.68
2011,7,25,15,30,65.95,7.7
2011,7,25,15,35,65.82000000000001,7.69
2011,7,25,15,40,64.21000000000001,7.74
2011,7,25,15,45,63.21,7.92
2011,7,25,15,50,63.690000000000005,7.8500000000000005
2011,7,25,15,55,63.28,7.8100000000000005
2011,7,25,16,0,63.11,7.98
2011,7,25,16,5,63.29,8.15
2011,7,25,16,10,64.74,8.2
2011,7,25,16,15,65.89,8.25
2011,7,25,16,20,67.04,8.24
2011,7,25,16,25,67.22,8.11
2011,7,25,16,30,67.49,8.040000000000001
2011,7,25,16,35,68.29,7.9
2011,7,25,16,40,68.68,7.86
2011,7,25,16,45,68.52,7.97
2011,7,25,16,50,67.33,8.09
2011,7,25,16,55,66.5,8.35
2011,7,25,17,0,66.44,8.370000000000001
2011,7,25,17,5,67.49,8.27
2011,7,25,17,10,68.45,8.11
2011,7,25,17,15,67.74,7.930000000000001
2011,7,25,17,20,67.44,7.83
2011,7,25,17,25,67.75,7.88
2011,7,25,17,30,68.17,7.890000000000001
2011,7,25,17,35,67.19,8.06
2011,7,25,17,40,66.19,8.24
2011,7,25,17,45,66.88,8.26
2011,7,25,17,50,68.11,8.34
2011,7,25,17,55,68.86,8.36
2011,7,25,18,0,69.54,8.3
2011,7,25,18,5,69.91,8.3
2011,7,25,18,10,70.06,8.35
2011,7,25,18,15,71.57000000000001,8.290000000000001
2011,7,25,18,20,72.09,8.290000000000001
2011,7,25,18,25,71.41,8.290000000000001
2011,7,25,18,30,70.74,8.21
2011,7,25,18,35,71.25,8.09
2011,7,25,18,40,71.7,8.01
2011,7,25,18,45,72.33,8.01
2011,7,25,18,50,72.85000000000001,8.040000000000001
2011,7,25,18,55,73.18,8.06
2011,7,25,19,0,73.23,8.1
2011,7,25,19,5,73.25,8.290000000000001
2011,7,25,19,10,74.08,8.41
2011,7,25,19,15,74.25,8.51
2011,7,25,19,20,74.21000000000001,8.620000000000001
2011,7,25,19,25,74.57000000000001,8.63
2011,7,25,19,30,74.48,8.74
2011,7,25,19,35,73.65,8.65
2011,7,25,19,40,73.01,8.48
2011,7,25,19,45,71.98,8.35
2011,7,25,19,50,71.71000000000001,8.25
2011,7,25,19,55,70.64,8.17
2011,7,25,20,0,70.33,8.040000000000001
2011,7,25,20,5,71.31,8.05
2011,7,25,20,10,72.9,8.120000000000001
2011,7,25,20,15,73.59,8.17
2011,7,25,20,20,74.25,8.21
2011,7,25,20,25,74.62,8.19
2011,7,25,20,30,73.23,8.06
2011,7,25,20,35,72.36,7.99
2011,7,25,20,40,72.22,7.95
2011,7,25,20,45,72.76,8.09
2011,7,25,20,50,72.85000000000001,8.2
2011,7,25,20,55,73.75,8.27
2011,7,25,21,0,74.62,8.17
2011,7,25,21,5,75.08,8.24
2011,7,25,21,10,75.57000000000001,8.22
2011,7,25,21,15,78.04,8.25
2011,7,25,21,20,79.7,8.08
2011,7,25,21,25,79.26,7.8500000000000005
2011,7,25,21,30,78.27,7.69
2011,7,25,21,35,78.63,7.65
2011,7,25,21,40,78.12,7.5
2011,7,25,21,45,77.01,7.36
2011,7,25,21,50,74.19,7.3
2011,7,25,21,55,73.02,7.17
2011,7,25,22,0,74.95,7.1000000000000005
2011,7,25,22,5,76.58,7.1000000000000005
2011,7,25,22,10,77.19,7.2700000000000005
2011,7,25,22,15,79.61,7.2700000000000005
2011,7,25,22,20,82.60000000000001,7.28
2011,7,25,22,25,83.68,7.47
2011,7,25,22,30,83.79,7.67
2011,7,25,22,35,82.28,7.76
2011,7,25,22,40,79.61,7.8
2011,7,25,22,45,77.37,7.79
2011,7,25,22,50,75.95,7.63
2011,7,25,22,55,75.55,7.55
2011,7,25,23,0,75.31,7.5600000000000005
2011,7,25,23,5,74.01,7.58
2011,7,25,23,10,72.53,7.49
2011,7,25,23,15,72.81,7.28
2011,7,25,23,20,72.96000000000001,7.18
2011,7,25,23,25,73.98,7.26
2011,7,25,23,30,74.19,7.15
2011,7,25,23,35,73.84,7.07
2011,7,25,23,40,75.3,7.05
2011,7,25,23,45,76.84,6.99
2011,7,25,23,50,77.68,7.03
2011,7,25,23,55,77.64,6.99
2011,7,26,0,0,76.73,7
2011,7,26,0,5,75.64,6.8500000000000005
2011,7,26,0,10,74.05,6.46
2011,7,26,0,15,73.08,6.29
2011,7,26,0,20,72.78,6.15
2011,7,26,0,25,73.37,6.05
2011,7,26,0,30,74.57000000000001,6.16
2011,7,26,0,35,75.98,6.16
2011,7,26,0,40,77.37,6.17
2011,7,26,0,45,79.36,6.3
2011,7,26,0,50,82.21000000000001,6.46
2011,7,26,0,55,84.46000000000001,6.3
2011,7,26,1,0,84.79,6
2011,7,26,1,5,83.26,5.98
2011,7,26,1,10,82.59,6.09
2011,7,26,1,15,81.53,6.11
2011,7,26,1,20,80.94,6.18
2011,7,26,1,25,82.33,6.28
2011,7,26,1,30,85.34,6.3100000000000005
2011,7,26,1,35,85.96000000000001,6.3100000000000005
2011,7,26,1,40,85.04,6.47
2011,7,26,1,45,85.34,6.5600000000000005
2011,7,26,1,50,86,6.47
2011,7,26,1,55,86.54,6.41
2011,7,26,2,0,87.92,6.42
2011,7,26,2,5,88.17,6.13
2011,7,26,2,10,89.15,5.96
2011,7,26,2,15,89.56,6.09
2011,7,26,2,20,89.33,6.13
2011,7,26,2,25,91.01,5.95
2011,7,26,2,30,91.8,5.8100000000000005
2011,7,26,2,35,91.28,5.84
2011,7,26,2,40,90.67,5.79
2011,7,26,2,45,91.91,5.78
2011,7,26,2,50,95.24,5.92
2011,7,26,2,55,97.22,5.9
2011,7,26,3,0,100.63,5.84
2011,7,26,3,5,105.24000000000001,5.7
2011,7,26,3,10,105.5,5.47
2011,7,26,3,15,104.82000000000001,5.07
2011,7,26,3,20,108.33,4.97
2011,7,26,3,25,112.22,4.98
2011,7,26,3,30,111.67,4.93
2011,7,26,3,35,109.82000000000001,4.9
2011,7,26,3,40,107.24000000000001,4.79
2011,7,26,3,45,109.03,4.59
2011,7,26,3,50,114.87,4.48
2011,7,26,3,55,116.84,4.49
2011,7,26,4,0,115.27,4.43
2011,7,26,4,5,113.89,4.58
2011,7,26,4,10,115.61,4.7
2011,7,26,4,15,118.35000000000001,4.67
2011,7,26,4,20,120.63,4.69
2011,7,26,4,25,122.83,4.63
2011,7,26,4,30,124.58,4.26
2011,7,26,4,35,124.41,3.97
2011,7,26,4,40,123.15,3.67
2011,7,26,4,45,121.53,3.41
2011,7,26,4,50,120.37,3.21
2011,7,26,4,55,116.43,3.0700000000000003
2011,7,26,5,0,112.71000000000001,3.09
2011,7,26,5,5,111.15,3.08
2011,7,26,5,10,110.25,3.02
2011,7,26,5,15,110.38,3.17
2011,7,26,5,20,110.54,3.39
2011,7,26,5,25,110.05,3.34
2011,7,26,5,30,111.76,3.11
2011,7,26,5,35,111.89,2.92
2011,7,26,5,40,110.72,2.59
2011,7,26,5,45,108.69,2.73
2011,7,26,5,50,108.38,2.86
2011,7,26,5,55,108.63,2.68
2011,7,26,6,0,101.91,2.5300000000000002
2011,7,26,6,5,94.43,2.31
2011,7,26,6,10,88.88,2.24
2011,7,26,6,15,88.45,2.33
2011,7,26,6,20,91.35000000000001,2.38
2011,7,26,6,25,96.33,2.47
2011,7,26,6,30,101.14,2.64
2011,7,26,6,35,104.44,2.6
2011,7,26,6,40,104.9,2.42
2011,7,26,6,45,104.93,2.39
2011,7,26,6,50,108.59,2.35
2011,7,26,6,55,111.26,2.41
2011,7,26,7,0,113.25,2.4
2011,7,26,7,5,111.56,2.36
2011,7,26,7,10,104.9,2.36
2011,7,26,7,15,103.32000000000001,2.2600000000000002
2011,7,26,7,20,100.45,2.05
2011,7,26,7,25,98.53,1.81
2011,7,26,7,30,99.23,1.57
2011,7,26,7,35,96.9,1.45
2011,7,26,7,40,97.01,1.49
2011,7,26,7,45,94.49,1.57
2011,7,26,7,50,90.71000000000001,1.62
2011,7,26,7,55,88.71000000000001,1.6600000000000001
2011,7,26,8,0,88.49,1.68
2011,7,26,8,5,90.01,1.74
2011,7,26,8,10,90.46000000000001,1.73
2011,7,26,8,15,88.73,1.71
2011,7,26,8,20,87.42,1.72
2011,7,26,8,25,88.63,1.79
2011,7,26,8,30,92.22,1.84
2011,7,26,8,35,93.91,1.93
2011,7,26,8,40,91.74,1.87
2011,7,26,8,45,92.51,1.6500000000000001
2011,7,26,8,50,87.85000000000001,1.42
2011,7,26,8,55,81.26,1.22
2011,7,26,9,0,83.22,1.1300000000000001
2011,7,26,9,5,87.82000000000001,1.36
2011,7,26,9,10,92.17,1.62
2011,7,26,9,15,99.08,1.81
2011,7,26,9,20,101.42,1.94
2011,7,26,9,25,103.06,1.97
2011,7,26,9,30,101.46000000000001,1.9100000000000001
2011,7,26,9,35,95.66,1.72
2011,7,26,9,40,89.37,1.58
2011,7,26,9,45,85.7,1.53
2011,7,26,9,50,85.05,1.43
2011,7,26,9,55,90.04,1.48
2011,7,26,10,0,88.9,1.6
2011,7,26,10,5,79.22,1.74
2011,7,26,10,10,70.11,1.81
2011,7,26,10,15,65.76,1.83
2011,7,26,10,20,67.62,1.8
2011,7,26,10,25,74.23,1.6400000000000001
2011,7,26,10,30,81.99,1.48
2011,7,26,10,35,87.57000000000001,1.48
2011,7,26,10,40,90.43,1.6600000000000001
2011,7,26,10,45,94.07000000000001,1.82
2011,7,26,10,50,92.37,1.94
2011,7,26,10,55,90.39,2.17
2011,7,26,11,0,93.93,2.4
2011,7,26,11,5,96.13,2.52
2011,7,26,11,10,95.95,2.57
2011,7,26,11,15,97.14,2.66
2011,7,26,11,20,98.48,2.7600000000000002
2011,7,26,11,25,100.71000000000001,2.95
2011,7,26,11,30,100.59,3.06
2011,7,26,11,35,98.99000000000001,3.0700000000000003
2011,7,26,11,40,98.89,3.02
2011,7,26,11,45,100.24000000000001,2.98
2011,7,26,11,50,102.26,2.95
2011,7,26,11,55,102.87,2.96
2011,7,26,12,0,101.72,2.91
2011,7,26,12,5,101.14,2.7600000000000002
2011,7,26,12,10,101.51,2.67
2011,7,26,12,15,105.87,2.7
2011,7,26,12,20,112.22,2.89
2011,7,26,12,25,116.52,3.0100000000000002
2011,7,26,12,30,116.76,3.02
2011,7,26,12,35,113.41,2.95
2011,7,26,12,40,111.10000000000001,2.85
2011,7,26,12,45,110.8,2.81
2011,7,26,12,50,111.06,2.7600000000000002
2011,7,26,12,55,111.88,2.75
2011,7,26,13,0,111.75,2.8000000000000003
2011,7,26,13,5,109.68,2.84
2011,7,26,13,10,107.44,2.85
2011,7,26,13,15,106.69,2.82
2011,7,26,13,20,105.15,2.77
2011,7,26,13,25,103.12,2.64
2011,7,26,13,30,102.46000000000001,2.57
2011,7,26,13,35,105.67,2.5500000000000003
2011,7,26,13,40,110.14,2.64
2011,7,26,13,45,115.04,2.74
2011,7,26,13,50,116.55,2.8000000000000003
2011,7,26,13,55,118.19,2.91
2011,7,26,14,0,121.79,3.09
2011,7,26,14,5,123.55,3.13
2011,7,26,14,10,122.85000000000001,2.96
2011,7,26,14,15,122.13,2.75
2011,7,26,14,20,120.86,2.5500000000000003
