SiteID,710458,Site Timezone,-7,Data Timezone,-7,Longitude,-110.556045532,Latitude,47.5760955811
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,4,7,23,15,41.92,6.34
2011,4,7,23,20,39.78,6.140000000000001
2011,4,7,23,25,36.21,5.9
2011,4,7,23,30,31.55,5.69
2011,4,7,23,35,30.310000000000002,5.91
2011,4,7,23,40,30.810000000000002,6.34
2011,4,7,23,45,31.560000000000002,6.38
2011,4,7,23,50,33.2,6.57
2011,4,7,23,55,34.96,7.25
2011,4,8,0,0,35.51,7.94
2011,4,8,0,5,34.2,8.51
2011,4,8,0,10,32.96,8.77
2011,4,8,0,15,31.84,8.77
2011,4,8,0,20,30.7,8.950000000000001
2011,4,8,0,25,30.52,9.4
2011,4,8,0,30,29.11,9.69
2011,4,8,0,35,27.900000000000002,9.97
2011,4,8,0,40,28.09,10.18
2011,4,8,0,45,28.98,10.24
2011,4,8,0,50,29.330000000000002,10.290000000000001
2011,4,8,0,55,29.72,10.49
2011,4,8,1,0,30.55,10.48
2011,4,8,1,5,30.26,10.370000000000001
2011,4,8,1,10,28.73,10.120000000000001
2011,4,8,1,15,27.25,9.67
2011,4,8,1,20,26.41,9.13
2011,4,8,1,25,26.71,8.700000000000001
2011,4,8,1,30,27.72,8.43
2011,4,8,1,35,28.8,8.22
2011,4,8,1,40,30.37,7.95
2011,4,8,1,45,30.12,7.92
2011,4,8,1,50,29.09,8.13
2011,4,8,1,55,29.28,8.39
2011,4,8,2,0,29.97,8.48
2011,4,8,2,5,30.21,8.49
2011,4,8,2,10,30.490000000000002,8.56
2011,4,8,2,15,30.990000000000002,8.63
2011,4,8,2,20,31.5,8.57
2011,4,8,2,25,31.830000000000002,8.49
2011,4,8,2,30,31.98,8.48
2011,4,8,2,35,31.720000000000002,8.47
2011,4,8,2,40,30.330000000000002,8.47
2011,4,8,2,45,28.61,8.45
2011,4,8,2,50,27.8,8.33
2011,4,8,2,55,27.64,8.21
2011,4,8,3,0,27.82,8.08
2011,4,8,3,5,28.42,7.930000000000001
2011,4,8,3,10,29.240000000000002,7.74
2011,4,8,3,15,29.900000000000002,7.59
2011,4,8,3,20,29.53,7.5
2011,4,8,3,25,28.54,7.32
2011,4,8,3,30,27.51,7.21
2011,4,8,3,35,26.900000000000002,7.28
2011,4,8,3,40,27.38,7.41
2011,4,8,3,45,29.35,7.63
2011,4,8,3,50,31.18,7.97
2011,4,8,3,55,32.660000000000004,8
2011,4,8,4,0,34.76,7.91
2011,4,8,4,5,36.87,8.27
2011,4,8,4,10,38.34,8.72
2011,4,8,4,15,38.980000000000004,9.06
2011,4,8,4,20,38.62,9.35
2011,4,8,4,25,37.78,9.4
2011,4,8,4,30,36.64,9.33
2011,4,8,4,35,35.28,9.21
2011,4,8,4,40,35.04,9.07
2011,4,8,4,45,36.07,9.07
2011,4,8,4,50,36.93,9.18
2011,4,8,4,55,37.84,9.3
2011,4,8,5,0,39.29,9.44
2011,4,8,5,5,40.730000000000004,9.57
2011,4,8,5,10,41.730000000000004,9.66
2011,4,8,5,15,42.03,9.67
2011,4,8,5,20,41.78,9.6
2011,4,8,5,25,40.93,9.46
2011,4,8,5,30,39.74,9.23
2011,4,8,5,35,38.800000000000004,8.94
2011,4,8,5,40,38.39,8.73
2011,4,8,5,45,38.63,8.620000000000001
2011,4,8,5,50,38.84,8.51
2011,4,8,5,55,38.71,8.27
2011,4,8,6,0,37.910000000000004,7.98
2011,4,8,6,5,36.58,7.73
2011,4,8,6,10,34.38,7.6000000000000005
2011,4,8,6,15,32.8,7.5200000000000005
2011,4,8,6,20,32.07,7.48
2011,4,8,6,25,31.82,7.46
2011,4,8,6,30,32.07,7.48
2011,4,8,6,35,32.53,7.38
2011,4,8,6,40,32.87,7.23
2011,4,8,6,45,31.990000000000002,7.1000000000000005
2011,4,8,6,50,31.92,6.93
2011,4,8,6,55,32.42,6.8
2011,4,8,7,0,32.08,6.78
2011,4,8,7,5,31.87,6.72
2011,4,8,7,10,31.2,6.48
2011,4,8,7,15,30.44,6.36
2011,4,8,7,20,30,6.24
2011,4,8,7,25,29.88,6.08
2011,4,8,7,30,29.87,6.03
2011,4,8,7,35,28.72,5.91
2011,4,8,7,40,27.82,5.84
2011,4,8,7,45,27.43,5.76
2011,4,8,7,50,26.57,5.67
2011,4,8,7,55,25.63,5.61
2011,4,8,8,0,25.14,5.58
2011,4,8,8,5,24.900000000000002,5.55
2011,4,8,8,10,24.85,5.5
2011,4,8,8,15,24.990000000000002,5.48
2011,4,8,8,20,25.43,5.5
2011,4,8,8,25,26.03,5.5
2011,4,8,8,30,26.43,5.46
2011,4,8,8,35,27,5.42
2011,4,8,8,40,27.75,5.3500000000000005
2011,4,8,8,45,28.26,5.28
2011,4,8,8,50,28.66,5.24
2011,4,8,8,55,29.29,5.18
2011,4,8,9,0,30.03,5.11
2011,4,8,9,5,30.830000000000002,5.07
2011,4,8,9,10,31.2,5.07
2011,4,8,9,15,31.62,5.05
2011,4,8,9,20,32.09,5.05
2011,4,8,9,25,32.09,5.05
2011,4,8,9,30,31.85,5.04
2011,4,8,9,35,31.19,5
2011,4,8,9,40,30.37,4.9
2011,4,8,9,45,29.95,4.8
2011,4,8,9,50,29.7,4.7700000000000005
2011,4,8,9,55,29.76,4.79
2011,4,8,10,0,30.32,4.9
2011,4,8,10,5,30.970000000000002,4.94
2011,4,8,10,10,30.77,4.86
2011,4,8,10,15,30.28,4.79
2011,4,8,10,20,31.19,4.87
2011,4,8,10,25,33.45,5.0600000000000005
2011,4,8,10,30,36.730000000000004,5.23
2011,4,8,10,35,40.43,5.33
2011,4,8,10,40,44.230000000000004,5.4
2011,4,8,10,45,47.81,5.43
2011,4,8,10,50,50.57,5.48
2011,4,8,10,55,52.68,5.58
2011,4,8,11,0,54.34,5.65
2011,4,8,11,5,55.410000000000004,5.65
2011,4,8,11,10,55.870000000000005,5.59
2011,4,8,11,15,56.370000000000005,5.5
2011,4,8,11,20,57.26,5.36
2011,4,8,11,25,57.95,5.19
2011,4,8,11,30,57.64,5.11
2011,4,8,11,35,57.04,5.26
2011,4,8,11,40,57.02,5.5200000000000005
2011,4,8,11,45,56.77,5.61
2011,4,8,11,50,54.68,5.46
2011,4,8,11,55,51.480000000000004,5.33
2011,4,8,12,0,52.08,5.47
2011,4,8,12,5,60.120000000000005,5.88
2011,4,8,12,10,74.81,6.3100000000000005
2011,4,8,12,15,86.76,6.63
2011,4,8,12,20,83.36,6.36
2011,4,8,12,25,72.97,5.74
2011,4,8,12,30,65.73,5.43
2011,4,8,12,35,60.56,5.55
2011,4,8,12,40,58.19,5.73
2011,4,8,12,45,59.300000000000004,5.98
2011,4,8,12,50,64.93,6.23
2011,4,8,12,55,75.56,6.140000000000001
2011,4,8,13,0,84.61,5.82
2011,4,8,13,5,82.32000000000001,5.65
2011,4,8,13,10,75.45,5.5
2011,4,8,13,15,71.7,4.53
2011,4,8,13,20,69.34,4.0600000000000005
2011,4,8,13,25,68.67,4.61
2011,4,8,13,30,69.88,5.17
2011,4,8,13,35,71.81,5.23
2011,4,8,13,40,72.98,4.88
2011,4,8,13,45,72.19,4.54
2011,4,8,13,50,73.24,4.25
2011,4,8,13,55,78.73,4.12
2011,4,8,14,0,86.54,4.32
2011,4,8,14,5,86.18,4.72
2011,4,8,14,10,79.33,4.89
2011,4,8,14,15,75.28,5.05
2011,4,8,14,20,76.45,5.32
2011,4,8,14,25,80.49,5.23
2011,4,8,14,30,82.41,4.93
2011,4,8,14,35,79.32000000000001,4.74
2011,4,8,14,40,77.15,4.75
2011,4,8,14,45,77.07000000000001,4.68
2011,4,8,14,50,75.29,4.5200000000000005
2011,4,8,14,55,73.77,4.3100000000000005
2011,4,8,15,0,75.4,4.1
2011,4,8,15,5,80.18,3.97
2011,4,8,15,10,84.93,3.98
2011,4,8,15,15,87.64,4.03
2011,4,8,15,20,87.81,4.1
2011,4,8,15,25,85.49,4.2
2011,4,8,15,30,81.2,4.13
2011,4,8,15,35,75.95,3.9
2011,4,8,15,40,69.94,3.94
2011,4,8,15,45,65.18,4.2
2011,4,8,15,50,64.16,4.09
2011,4,8,15,55,67.65,3.67
2011,4,8,16,0,74.79,3.48
2011,4,8,16,5,82.7,3.92
2011,4,8,16,10,88.79,4.45
2011,4,8,16,15,93.75,4.78
2011,4,8,16,20,98.12,5.01
2011,4,8,16,25,100.62,5.2700000000000005
2011,4,8,16,30,100.69,5.45
2011,4,8,16,35,100.48,5.5200000000000005
2011,4,8,16,40,99.92,5.44
2011,4,8,16,45,99.79,5.3
2011,4,8,16,50,103.37,5.17
2011,4,8,16,55,112.51,5.15
2011,4,8,17,0,122.12,5.3100000000000005
2011,4,8,17,5,124.95,5.3500000000000005
2011,4,8,17,10,122.31,5.28
2011,4,8,17,15,120.63,5.33
2011,4,8,17,20,120.55,5.42
2011,4,8,17,25,120.61,5.23
2011,4,8,17,30,120.47,4.79
2011,4,8,17,35,121.36,4.34
2011,4,8,17,40,124.98,4.1
2011,4,8,17,45,128.09,4.0600000000000005
2011,4,8,17,50,128.68,4.3
2011,4,8,17,55,128.26,4.92
2011,4,8,18,0,129.29,6.19
2011,4,8,18,5,130.55,6.97
2011,4,8,18,10,129.21,6.47
2011,4,8,18,15,122.7,5.91
2011,4,8,18,20,114.26,5.48
2011,4,8,18,25,106.78,5.25
2011,4,8,18,30,104.16,5.44
2011,4,8,18,35,107.66,6.03
2011,4,8,18,40,114.46000000000001,6.6000000000000005
2011,4,8,18,45,119.23,6.8
2011,4,8,18,50,117.91,6.91
2011,4,8,18,55,116.17,6.8100000000000005
2011,4,8,19,0,115.61,6.45
2011,4,8,19,5,114.56,5.93
2011,4,8,19,10,114.86,5.42
2011,4,8,19,15,118.56,5.15
2011,4,8,19,20,123.34,5.23
2011,4,8,19,25,125.23,5.63
2011,4,8,19,30,124.31,6.22
2011,4,8,19,35,125.35000000000001,6.74
2011,4,8,19,40,127.45,6.84
2011,4,8,19,45,127.46000000000001,6.7700000000000005
2011,4,8,19,50,125.47,6.65
2011,4,8,19,55,123.86,6.28
2011,4,8,20,0,124.78,5.7700000000000005
2011,4,8,20,5,128.76,5.3100000000000005
2011,4,8,20,10,134.95,5.08
2011,4,8,20,15,140.48,5.05
2011,4,8,20,20,143.35,5.07
2011,4,8,20,25,144.14000000000001,5.18
2011,4,8,20,30,143.55,5.3500000000000005
2011,4,8,20,35,142.57,5.45
2011,4,8,20,40,141.78,5.39
2011,4,8,20,45,141.85,5.2700000000000005
2011,4,8,20,50,142.3,5.23
2011,4,8,20,55,141.82,5.23
2011,4,8,21,0,140.12,5.26
2011,4,8,21,5,138.16,5.25
2011,4,8,21,10,137.43,5.28
2011,4,8,21,15,137.72,5.33
2011,4,8,21,20,138.44,5.3500000000000005
2011,4,8,21,25,139.77,5.2700000000000005
2011,4,8,21,30,141.35,5.15
2011,4,8,21,35,142.35,5.1000000000000005
2011,4,8,21,40,142.87,5.12
2011,4,8,21,45,144.36,5.2
2011,4,8,21,50,146.5,5.29
2011,4,8,21,55,148.74,5.4
2011,4,8,22,0,150.92000000000002,5.49
2011,4,8,22,5,152.79,5.5600000000000005
2011,4,8,22,10,154.35,5.62
2011,4,8,22,15,155.84,5.63
2011,4,8,22,20,157.43,5.6000000000000005
2011,4,8,22,25,159.52,5.49
2011,4,8,22,30,162.3,5.26
2011,4,8,22,35,165.59,5.0200000000000005
2011,4,8,22,40,169.47,4.83
2011,4,8,22,45,173.99,4.75
2011,4,8,22,50,178.99,4.76
2011,4,8,22,55,182.68,4.8500000000000005
2011,4,8,23,0,184.24,4.96
2011,4,8,23,5,185.84,4.98
2011,4,8,23,10,188.1,4.92
2011,4,8,23,15,191.15,4.72
2011,4,8,23,20,195.24,4.51
2011,4,8,23,25,198.68,4.45
2011,4,8,23,30,201.08,4.42
2011,4,8,23,35,202.81,4.4
2011,4,8,23,40,203.76,4.43
2011,4,8,23,45,205.29,4.44
2011,4,8,23,50,208.29,4.45
2011,4,8,23,55,211.54,4.44
2011,4,9,0,0,215.23000000000002,4.36
2011,4,9,0,5,219.48000000000002,4.3
2011,4,9,0,10,224,4.23
2011,4,9,0,15,228.65,4.07
2011,4,9,0,20,234.46,3.81
2011,4,9,0,25,242.18,3.5300000000000002
2011,4,9,0,30,248.65,3.27
2011,4,9,0,35,256.65,2.99
2011,4,9,0,40,263.73,2.84
2011,4,9,0,45,270.43,2.75
2011,4,9,0,50,275.58,2.64
2011,4,9,0,55,279.31,2.56
2011,4,9,1,0,284.37,2.56
2011,4,9,1,5,289.66,2.54
2011,4,9,1,10,293.26,2.43
2011,4,9,1,15,294.53000000000003,2.19
2011,4,9,1,20,293.57,1.9100000000000001
2011,4,9,1,25,289.59000000000003,1.6400000000000001
2011,4,9,1,30,284.21,1.46
2011,4,9,1,35,283.09000000000003,1.37
2011,4,9,1,40,282.21,1.32
2011,4,9,1,45,281.92,1.26
2011,4,9,1,50,279.27,1.16
2011,4,9,1,55,275.18,1.09
2011,4,9,2,0,269.6,1.03
2011,4,9,2,5,264.73,1.01
2011,4,9,2,10,258.48,0.99
2011,4,9,2,15,252.72,0.98
2011,4,9,2,20,246.07,0.93
2011,4,9,2,25,239.3,0.9
2011,4,9,2,30,230.42000000000002,0.88
2011,4,9,2,35,222.1,0.89
2011,4,9,2,40,213.66,0.9400000000000001
2011,4,9,2,45,210.61,1.02
2011,4,9,2,50,209.71,1.12
2011,4,9,2,55,212.01,1.25
2011,4,9,3,0,215.56,1.3800000000000001
2011,4,9,3,5,220.04,1.46
2011,4,9,3,10,226.8,1.54
2011,4,9,3,15,233.09,1.6400000000000001
2011,4,9,3,20,240.18,1.77
2011,4,9,3,25,246.27,1.9100000000000001
2011,4,9,3,30,251.93,2.07
2011,4,9,3,35,257.36,2.22
2011,4,9,3,40,261.97,2.29
2011,4,9,3,45,264.73,2.2600000000000002
2011,4,9,3,50,263.3,2.21
2011,4,9,3,55,261.98,2.15
2011,4,9,4,0,259.2,2.06
2011,4,9,4,5,256.16,1.99
2011,4,9,4,10,254.36,1.8900000000000001
2011,4,9,4,15,251.11,1.73
2011,4,9,4,20,247.31,1.54
2011,4,9,4,25,242.72,1.37
2011,4,9,4,30,239.33,1.24
2011,4,9,4,35,239.73000000000002,1.19
2011,4,9,4,40,243.51,1.16
2011,4,9,4,45,251.02,1.1400000000000001
2011,4,9,4,50,259.94,1.1
2011,4,9,4,55,268.52,1.02
2011,4,9,5,0,277.33,0.98
2011,4,9,5,5,284.49,0.92
2011,4,9,5,10,289.72,0.84
2011,4,9,5,15,295.69,0.8
2011,4,9,5,20,300.33,0.85
2011,4,9,5,25,303.65000000000003,0.9500000000000001
2011,4,9,5,30,304.73,1.06
2011,4,9,5,35,305.54,1.1300000000000001
2011,4,9,5,40,306.73,1.08
2011,4,9,5,45,307.31,1.01
2011,4,9,5,50,307.25,0.93
2011,4,9,5,55,303.3,0.88
2011,4,9,6,0,297.95,0.87
2011,4,9,6,5,293.99,0.85
2011,4,9,6,10,290.41,0.75
2011,4,9,6,15,285.37,0.64
2011,4,9,6,20,278.54,0.55
2011,4,9,6,25,272.66,0.49
2011,4,9,6,30,266.92,0.46
2011,4,9,6,35,257.01,0.4
2011,4,9,6,40,238.07,0.34
2011,4,9,6,45,218.83,0.3
2011,4,9,6,50,203.37,0.3
2011,4,9,6,55,198.71,0.35000000000000003
2011,4,9,7,0,201.14000000000001,0.42
2011,4,9,7,5,199.78,0.47000000000000003
2011,4,9,7,10,194.65,0.49
2011,4,9,7,15,188.55,0.49
2011,4,9,7,20,191.07,0.52
2011,4,9,7,25,203.42000000000002,0.55
2011,4,9,7,30,220.95000000000002,0.62
2011,4,9,7,35,234.92000000000002,0.6900000000000001
2011,4,9,7,40,251.24,0.72
2011,4,9,7,45,265.98,0.66
2011,4,9,7,50,281.87,0.63
2011,4,9,7,55,296.7,0.62
2011,4,9,8,0,308.26,0.66
2011,4,9,8,5,306.74,0.6900000000000001
2011,4,9,8,10,288.28000000000003,0.73
2011,4,9,8,15,283.88,0.78
2011,4,9,8,20,302.5,0.7000000000000001
2011,4,9,8,25,318.5,0.5
2011,4,9,8,30,321.1,0.31
2011,4,9,8,35,325.32,0.15
2011,4,9,8,40,70.60000000000001,0.1
2011,4,9,8,45,92.10000000000001,0.31
2011,4,9,8,50,93.65,0.61
2011,4,9,8,55,95.31,0.96
2011,4,9,9,0,97.18,1.22
2011,4,9,9,5,100.31,1.32
2011,4,9,9,10,104.10000000000001,1.33
2011,4,9,9,15,110.14,1.32
2011,4,9,9,20,116.97,1.3
2011,4,9,9,25,122.81,1.27
2011,4,9,9,30,127.53,1.24
2011,4,9,9,35,134.03,1.1400000000000001
2011,4,9,9,40,140.72,1.01
2011,4,9,9,45,145.14000000000001,0.88
2011,4,9,9,50,150.47,0.75
2011,4,9,9,55,156.07,0.6
2011,4,9,10,0,163.83,0.42
2011,4,9,10,5,183.54,0.25
2011,4,9,10,10,223.39000000000001,0.16
2011,4,9,10,15,270.51,0.17
2011,4,9,10,20,283.75,0.28
2011,4,9,10,25,280.7,0.36
2011,4,9,10,30,274.38,0.45
2011,4,9,10,35,268.74,0.58
2011,4,9,10,40,267.9,0.75
2011,4,9,10,45,269.16,0.9
2011,4,9,10,50,271.08,0.98
2011,4,9,10,55,273.03000000000003,1.02
2011,4,9,11,0,273.91,1.09
2011,4,9,11,5,272.82,1.18
2011,4,9,11,10,270.14,1.25
2011,4,9,11,15,267.51,1.37
2011,4,9,11,20,266.83,1.57
2011,4,9,11,25,267.14,1.81
2011,4,9,11,30,267.56,2
2011,4,9,11,35,267.6,2.17
2011,4,9,11,40,267.55,2.2800000000000002
2011,4,9,11,45,267.26,2.36
2011,4,9,11,50,266.09000000000003,2.44
2011,4,9,11,55,265.04,2.58
2011,4,9,12,0,264.59000000000003,2.77
2011,4,9,12,5,265.29,3
2011,4,9,12,10,266.77,3.2600000000000002
2011,4,9,12,15,268.43,3.49
2011,4,9,12,20,269.38,3.67
2011,4,9,12,25,269.76,3.7800000000000002
2011,4,9,12,30,269.85,3.85
2011,4,9,12,35,269.73,3.96
2011,4,9,12,40,269.8,4.15
2011,4,9,12,45,269.5,4.3
2011,4,9,12,50,269.12,4.41
2011,4,9,12,55,268.79,4.5
2011,4,9,13,0,268.55,4.63
2011,4,9,13,5,268.27,4.79
2011,4,9,13,10,267.76,4.92
2011,4,9,13,15,267.59000000000003,5.03
2011,4,9,13,20,267.83,5.14
2011,4,9,13,25,268.05,5.23
2011,4,9,13,30,268.17,5.32
2011,4,9,13,35,268.15,5.4
2011,4,9,13,40,267.64,5.45
2011,4,9,13,45,266.73,5.49
2011,4,9,13,50,266.03000000000003,5.54
2011,4,9,13,55,265.66,5.6000000000000005
2011,4,9,14,0,265.3,5.67
2011,4,9,14,5,264.5,5.69
2011,4,9,14,10,263.62,5.72
2011,4,9,14,15,262.9,5.78
2011,4,9,14,20,262.23,5.87
2011,4,9,14,25,261.77,5.92
2011,4,9,14,30,261.76,5.89
2011,4,9,14,35,262.41,5.76
2011,4,9,14,40,263.98,5.5600000000000005
2011,4,9,14,45,266.69,5.37
2011,4,9,14,50,269.97,5.24
2011,4,9,14,55,272.54,5.28
2011,4,9,15,0,273.19,5.47
2011,4,9,15,5,272.36,5.66
2011,4,9,15,10,271.65,5.76
2011,4,9,15,15,271.71,5.75
2011,4,9,15,20,272.37,5.69
2011,4,9,15,25,272.84000000000003,5.64
2011,4,9,15,30,272.84000000000003,5.61
2011,4,9,15,35,272.92,5.59
2011,4,9,15,40,273.23,5.55
2011,4,9,15,45,273.63,5.47
2011,4,9,15,50,273.74,5.36
2011,4,9,15,55,273.51,5.2700000000000005
2011,4,9,16,0,273.26,5.22
2011,4,9,16,5,272.84000000000003,5.14
2011,4,9,16,10,272.58,5.12
2011,4,9,16,15,272.68,5.11
2011,4,9,16,20,273.13,5.0600000000000005
2011,4,9,16,25,274.07,5.03
2011,4,9,16,30,275.24,5.04
2011,4,9,16,35,276.27,5.08
2011,4,9,16,40,276.43,5.09
2011,4,9,16,45,276.42,5.07
2011,4,9,16,50,276.46,5.08
2011,4,9,16,55,276.57,5.0200000000000005
2011,4,9,17,0,276.62,4.96
2011,4,9,17,5,276.23,4.93
2011,4,9,17,10,276.02,4.9
2011,4,9,17,15,275.94,4.8100000000000005
2011,4,9,17,20,275.5,4.71
2011,4,9,17,25,274.5,4.62
2011,4,9,17,30,273.22,4.6000000000000005
2011,4,9,17,35,271.68,4.64
2011,4,9,17,40,270.55,4.75
2011,4,9,17,45,269.59000000000003,4.79
2011,4,9,17,50,268.76,4.75
2011,4,9,17,55,268,4.72
2011,4,9,18,0,266.75,4.76
2011,4,9,18,5,265.05,4.92
2011,4,9,18,10,263.7,5.29
2011,4,9,18,15,262.65,5.92
2011,4,9,18,20,261.58,6.6000000000000005
2011,4,9,18,25,260.31,6.96
2011,4,9,18,30,259.55,6.95
2011,4,9,18,35,259.02,6.79
2011,4,9,18,40,258.09000000000003,6.66
2011,4,9,18,45,255.53,6.63
2011,4,9,18,50,252.05,6.78
2011,4,9,18,55,250.16,7.13
2011,4,9,19,0,251.26000000000002,7.38
2011,4,9,19,5,252.73000000000002,7.37
2011,4,9,19,10,251.19,7.43
2011,4,9,19,15,248.11,7.74
2011,4,9,19,20,246.87,8.15
2011,4,9,19,25,247.19,8.52
2011,4,9,19,30,245.62,8.91
2011,4,9,19,35,242.89000000000001,9.46
2011,4,9,19,40,242.81,10.07
2011,4,9,19,45,244.01,10.620000000000001
2011,4,9,19,50,245.65,11.02
2011,4,9,19,55,248.96,11.05
2011,4,9,20,0,252.34,10.96
2011,4,9,20,5,255.18,11.07
2011,4,9,20,10,257.18,11.19
2011,4,9,20,15,258.97,10.85
2011,4,9,20,20,259.35,10.65
2011,4,9,20,25,258.3,11.040000000000001
2011,4,9,20,30,258.55,11.99
2011,4,9,20,35,263.59000000000003,13.08
2011,4,9,20,40,267.84000000000003,13.21
2011,4,9,20,45,273.45,12.66
2011,4,9,20,50,277.83,11.73
2011,4,9,20,55,275.84000000000003,11.16
2011,4,9,21,0,273.94,10.9
2011,4,9,21,5,274.24,10.76
2011,4,9,21,10,273.85,10.52
2011,4,9,21,15,273.11,10.25
2011,4,9,21,20,272.97,10.09
2011,4,9,21,25,272.56,10.1
2011,4,9,21,30,271.85,10.18
2011,4,9,21,35,271.04,10.21
2011,4,9,21,40,270,10.14
2011,4,9,21,45,268.19,9.96
2011,4,9,21,50,266.33,9.74
2011,4,9,21,55,264.94,9.58
2011,4,9,22,0,263.79,9.41
2011,4,9,22,5,262.81,9.25
2011,4,9,22,10,261.42,9.13
2011,4,9,22,15,259.72,9.06
2011,4,9,22,20,257.94,9.05
2011,4,9,22,25,256.7,9.16
2011,4,9,22,30,255.71,9.31
2011,4,9,22,35,254.27,9.5
2011,4,9,22,40,253.32,9.700000000000001
2011,4,9,22,45,253.32,9.92
2011,4,9,22,50,252.81,10.17
2011,4,9,22,55,251.22,10.52
2011,4,9,23,0,250.06,10.92
2011,4,9,23,5,250.03,11.15
2011,4,9,23,10,250.23000000000002,11.18
2011,4,9,23,15,249.81,11.17
2011,4,9,23,20,249,11.22
2011,4,9,23,25,247.61,11.4
2011,4,9,23,30,245.84,11.700000000000001
2011,4,9,23,35,244.49,12.01
2011,4,9,23,40,244.22,12.280000000000001
2011,4,9,23,45,244.29,12.55
2011,4,9,23,50,244.17000000000002,12.86
2011,4,9,23,55,244.16,13.18
2011,4,10,0,0,244.26,13.450000000000001
2011,4,10,0,5,244.55,13.76
2011,4,10,0,10,245.1,14.030000000000001
2011,4,10,0,15,245.71,14.200000000000001
2011,4,10,0,20,246.1,14.15
2011,4,10,0,25,246.45000000000002,13.98
2011,4,10,0,30,247.66,13.9
2011,4,10,0,35,249.18,13.83
2011,4,10,0,40,249.56,13.85
2011,4,10,0,45,249.18,14.040000000000001
2011,4,10,0,50,249.41,14.15
2011,4,10,0,55,249.23000000000002,14.08
2011,4,10,1,0,246.96,14.13
2011,4,10,1,5,245.77,14.49
2011,4,10,1,10,245.91,14.84
2011,4,10,1,15,245.99,15.16
2011,4,10,1,20,245.91,15.36
2011,4,10,1,25,245.81,15.44
2011,4,10,1,30,245.83,15.47
2011,4,10,1,35,246.04,15.540000000000001
2011,4,10,1,40,245.99,15.6
2011,4,10,1,45,245.9,15.63
2011,4,10,1,50,245.89000000000001,15.59
2011,4,10,1,55,246.1,15.43
2011,4,10,2,0,246.63,15.25
2011,4,10,2,5,247.1,15.14
2011,4,10,2,10,247.57,15.120000000000001
2011,4,10,2,15,248.13,15.17
2011,4,10,2,20,248.81,15.22
2011,4,10,2,25,249.06,15.22
2011,4,10,2,30,248.91,15.200000000000001
2011,4,10,2,35,249.07,15.14
2011,4,10,2,40,249.5,15.120000000000001
2011,4,10,2,45,249.61,15.13
2011,4,10,2,50,249.45000000000002,15.14
2011,4,10,2,55,249.04,15.02
2011,4,10,3,0,248.84,14.75
2011,4,10,3,5,248.91,14.41
2011,4,10,3,10,248.62,14.15
2011,4,10,3,15,247.57,14.27
2011,4,10,3,20,247.78,14.69
2011,4,10,3,25,248.93,14.94
2011,4,10,3,30,250.1,15.13
2011,4,10,3,35,251.09,15.22
2011,4,10,3,40,251.9,15.27
2011,4,10,3,45,252.36,15.3
2011,4,10,3,50,252.47,15.36
2011,4,10,3,55,252.27,15.35
2011,4,10,4,0,252.03,15.31
2011,4,10,4,5,251.89000000000001,15.27
2011,4,10,4,10,251.77,15.16
2011,4,10,4,15,251.65,15.02
2011,4,10,4,20,251.51000000000002,14.89
2011,4,10,4,25,251.28,14.790000000000001
2011,4,10,4,30,250.96,14.71
2011,4,10,4,35,250.66,14.69
2011,4,10,4,40,250.21,14.64
2011,4,10,4,45,249.89000000000001,14.67
2011,4,10,4,50,249.65,14.68
2011,4,10,4,55,249.45000000000002,14.71
2011,4,10,5,0,249.23000000000002,14.76
2011,4,10,5,5,249.06,14.86
2011,4,10,5,10,249.08,15
2011,4,10,5,15,249.41,15.08
2011,4,10,5,20,250.18,15
2011,4,10,5,25,251.23000000000002,15
2011,4,10,5,30,252.17000000000002,15.030000000000001
2011,4,10,5,35,253.22,15.07
2011,4,10,5,40,254.14000000000001,15.16
2011,4,10,5,45,254.73000000000002,15.27
2011,4,10,5,50,255.06,15.26
2011,4,10,5,55,254.91,15.24
2011,4,10,6,0,254.53,15.25
2011,4,10,6,5,254.41,15.26
2011,4,10,6,10,254.15,15.23
2011,4,10,6,15,253.81,15.25
2011,4,10,6,20,253.66,15.27
2011,4,10,6,25,253.66,15.33
2011,4,10,6,30,253.64000000000001,15.41
2011,4,10,6,35,253.75,15.55
2011,4,10,6,40,253.8,15.74
2011,4,10,6,45,253.49,15.96
2011,4,10,6,50,253.87,16.22
2011,4,10,6,55,254.48000000000002,16.44
2011,4,10,7,0,254.71,16.55
2011,4,10,7,5,255.93,16.37
2011,4,10,7,10,256.81,16.17
2011,4,10,7,15,257.03000000000003,16.07
2011,4,10,7,20,257.84000000000003,15.92
2011,4,10,7,25,258.41,15.790000000000001
2011,4,10,7,30,258.52,15.65
2011,4,10,7,35,259.18,15.43
2011,4,10,7,40,258.8,15.13
2011,4,10,7,45,257.63,14.81
2011,4,10,7,50,256.52,14.75
2011,4,10,7,55,256.65,14.76
2011,4,10,8,0,256.78000000000003,14.8
2011,4,10,8,5,256.36,14.73
2011,4,10,8,10,256.07,14.5
2011,4,10,8,15,255.84,14.22
2011,4,10,8,20,254.76000000000002,14.08
2011,4,10,8,25,253.34,13.72
2011,4,10,8,30,253.33,13.68
2011,4,10,8,35,254.18,13.83
2011,4,10,8,40,254.6,13.780000000000001
2011,4,10,8,45,254.82,13.86
2011,4,10,8,50,256.46,13.9
