SiteID,814893,Site Timezone,-7,Data Timezone,-7,Longitude,-106.417053223,Latitude,41.8168563843
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,2,2,23,15,258.41,13.1
2011,2,2,23,20,258.35,13.13
2011,2,2,23,25,258.25,13.200000000000001
2011,2,2,23,30,258.12,13.290000000000001
2011,2,2,23,35,257.95,13.38
2011,2,2,23,40,257.75,13.47
2011,2,2,23,45,257.53000000000003,13.59
2011,2,2,23,50,257.27,13.71
2011,2,2,23,55,257.05,13.8
2011,2,3,0,0,256.88,13.870000000000001
2011,2,3,0,5,256.83,13.92
2011,2,3,0,10,256.8,13.950000000000001
2011,2,3,0,15,256.9,13.97
2011,2,3,0,20,257.15,14
2011,2,3,0,25,257.26,14.030000000000001
2011,2,3,0,30,257.31,14.09
2011,2,3,0,35,257.27,14.16
2011,2,3,0,40,257.16,14.23
2011,2,3,0,45,257.15,14.3
2011,2,3,0,50,257.27,14.35
2011,2,3,0,55,257.4,14.41
2011,2,3,1,0,257.48,14.49
2011,2,3,1,5,257.47,14.56
2011,2,3,1,10,257.42,14.63
2011,2,3,1,15,257.28000000000003,14.69
2011,2,3,1,20,257.05,14.73
2011,2,3,1,25,256.89,14.75
2011,2,3,1,30,256.87,14.73
2011,2,3,1,35,256.99,14.69
2011,2,3,1,40,257.13,14.66
2011,2,3,1,45,257.32,14.64
2011,2,3,1,50,257.4,14.6
2011,2,3,1,55,257.54,14.56
2011,2,3,2,0,257.68,14.55
2011,2,3,2,5,257.8,14.55
2011,2,3,2,10,257.91,14.55
2011,2,3,2,15,258.05,14.56
2011,2,3,2,20,258.13,14.55
2011,2,3,2,25,258.2,14.55
2011,2,3,2,30,258.24,14.58
2011,2,3,2,35,258.13,14.57
2011,2,3,2,40,258.1,14.55
2011,2,3,2,45,258.15,14.55
2011,2,3,2,50,258.27,14.55
2011,2,3,2,55,258.26,14.530000000000001
2011,2,3,3,0,258.26,14.55
2011,2,3,3,5,258.21,14.540000000000001
2011,2,3,3,10,257.94,14.5
2011,2,3,3,15,257.7,14.46
2011,2,3,3,20,257.54,14.41
2011,2,3,3,25,257.52,14.36
2011,2,3,3,30,257.71,14.290000000000001
2011,2,3,3,35,257.97,14.23
2011,2,3,3,40,258.18,14.200000000000001
2011,2,3,3,45,258.34000000000003,14.18
2011,2,3,3,50,258.38,14.19
2011,2,3,3,55,258.42,14.21
2011,2,3,4,0,258.37,14.24
2011,2,3,4,5,258.24,14.27
2011,2,3,4,10,257.94,14.31
2011,2,3,4,15,257.51,14.31
2011,2,3,4,20,257.13,14.26
2011,2,3,4,25,256.9,14.21
2011,2,3,4,30,256.83,14.19
2011,2,3,4,35,257.08,14.11
2011,2,3,4,40,257.35,14.1
2011,2,3,4,45,257.71,14.08
2011,2,3,4,50,258.29,13.94
2011,2,3,4,55,258.61,13.9
2011,2,3,5,0,258.84000000000003,13.86
2011,2,3,5,5,258.97,13.83
2011,2,3,5,10,259.01,13.790000000000001
2011,2,3,5,15,258.96,13.75
2011,2,3,5,20,258.82,13.700000000000001
2011,2,3,5,25,258.73,13.620000000000001
2011,2,3,5,30,258.75,13.52
2011,2,3,5,35,258.93,13.36
2011,2,3,5,40,258.98,13.25
2011,2,3,5,45,259.13,13.19
2011,2,3,5,50,259.33,13.13
2011,2,3,5,55,259.66,13.120000000000001
2011,2,3,6,0,260.11,13.13
2011,2,3,6,5,260.52,13.15
2011,2,3,6,10,260.58,13.21
2011,2,3,6,15,260.46,13.280000000000001
2011,2,3,6,20,260.34000000000003,13.31
2011,2,3,6,25,259.92,13.36
2011,2,3,6,30,259.32,13.41
2011,2,3,6,35,258.36,13.51
2011,2,3,6,40,257.62,13.540000000000001
2011,2,3,6,45,257.15,13.530000000000001
2011,2,3,6,50,257.05,13.49
2011,2,3,6,55,256.96,13.450000000000001
2011,2,3,7,0,256.84000000000003,13.4
2011,2,3,7,5,256.63,13.38
2011,2,3,7,10,256.51,13.38
2011,2,3,7,15,256.42,13.4
2011,2,3,7,20,256.29,13.5
2011,2,3,7,25,256.34000000000003,13.57
2011,2,3,7,30,256.35,13.61
2011,2,3,7,35,256.57,13.530000000000001
2011,2,3,7,40,256.74,13.49
2011,2,3,7,45,256.92,13.450000000000001
2011,2,3,7,50,258.79,13.21
2011,2,3,7,55,259.01,13.08
2011,2,3,8,0,259.3,12.9
2011,2,3,8,5,259.41,12.6
2011,2,3,8,10,260.06,12.38
2011,2,3,8,15,260.54,12.280000000000001
2011,2,3,8,20,260.97,12.35
2011,2,3,8,25,261.22,12.41
2011,2,3,8,30,261.4,12.41
2011,2,3,8,35,261.16,12.36
2011,2,3,8,40,260.82,12.33
2011,2,3,8,45,260.69,12.31
2011,2,3,8,50,260.47,12.280000000000001
2011,2,3,8,55,260.3,12.31
2011,2,3,9,0,260.08,12.32
2011,2,3,9,5,259.65,12.31
2011,2,3,9,10,259.67,12.31
2011,2,3,9,15,259.67,12.290000000000001
2011,2,3,9,20,259.86,12.23
2011,2,3,9,25,260.18,12.18
2011,2,3,9,30,260.49,12.13
2011,2,3,9,35,260.93,12.08
2011,2,3,9,40,261.07,12.030000000000001
2011,2,3,9,45,261.19,11.98
2011,2,3,9,50,261.3,11.9
2011,2,3,9,55,261.38,11.84
2011,2,3,10,0,261.33,11.8
2011,2,3,10,5,261.02,11.73
2011,2,3,10,10,261.02,11.700000000000001
2011,2,3,10,15,260.85,11.700000000000001
2011,2,3,10,20,260.94,11.66
2011,2,3,10,25,260.8,11.65
2011,2,3,10,30,260.77,11.620000000000001
2011,2,3,10,35,260.81,11.57
2011,2,3,10,40,260.88,11.53
2011,2,3,10,45,260.92,11.47
2011,2,3,10,50,261.07,11.4
2011,2,3,10,55,261.33,11.31
2011,2,3,11,0,261.47,11.23
2011,2,3,11,5,261.63,11.15
2011,2,3,11,10,261.85,11.07
2011,2,3,11,15,262.15,10.97
2011,2,3,11,20,262.43,10.88
2011,2,3,11,25,262.77,10.81
2011,2,3,11,30,263.1,10.75
2011,2,3,11,35,263.38,10.71
2011,2,3,11,40,263.45,10.67
2011,2,3,11,45,263.45,10.65
2011,2,3,11,50,263.5,10.64
2011,2,3,11,55,263.62,10.64
2011,2,3,12,0,263.75,10.64
2011,2,3,12,5,263.95,10.64
2011,2,3,12,10,264.14,10.66
2011,2,3,12,15,264.11,10.69
2011,2,3,12,20,264.16,10.69
2011,2,3,12,25,264.28000000000003,10.700000000000001
2011,2,3,12,30,264.41,10.71
2011,2,3,12,35,264.43,10.69
2011,2,3,12,40,264.46,10.66
2011,2,3,12,45,264.5,10.63
2011,2,3,12,50,264.51,10.620000000000001
2011,2,3,12,55,264.49,10.59
2011,2,3,13,0,264.5,10.56
2011,2,3,13,5,264.54,10.540000000000001
2011,2,3,13,10,264.59000000000003,10.53
2011,2,3,13,15,264.75,10.52
2011,2,3,13,20,264.84000000000003,10.52
2011,2,3,13,25,264.84000000000003,10.51
2011,2,3,13,30,264.8,10.5
2011,2,3,13,35,264.61,10.5
2011,2,3,13,40,264.34000000000003,10.5
2011,2,3,13,45,264.02,10.47
2011,2,3,13,50,263.53000000000003,10.42
2011,2,3,13,55,263.05,10.370000000000001
2011,2,3,14,0,262.69,10.32
2011,2,3,14,5,262.25,10.24
2011,2,3,14,10,261.83,10.16
2011,2,3,14,15,261.49,10.1
2011,2,3,14,20,261.29,10.040000000000001
2011,2,3,14,25,261.04,9.99
2011,2,3,14,30,260.98,9.94
2011,2,3,14,35,260.87,9.93
2011,2,3,14,40,260.88,9.93
2011,2,3,14,45,260.87,9.94
2011,2,3,14,50,260.67,9.950000000000001
2011,2,3,14,55,260.8,9.94
2011,2,3,15,0,261.05,9.96
2011,2,3,15,5,261.66,10
2011,2,3,15,10,262.05,9.99
2011,2,3,15,15,262.26,9.98
2011,2,3,15,20,262.02,9.98
2011,2,3,15,25,262.09000000000003,9.99
2011,2,3,15,30,262.8,9.99
2011,2,3,15,35,263.09000000000003,10.05
2011,2,3,15,40,263.43,10.14
2011,2,3,15,45,263.9,10.23
2011,2,3,15,50,263.66,10.43
2011,2,3,15,55,263.08,10.5
2011,2,3,16,0,262.6,10.57
2011,2,3,16,5,262.57,10.65
2011,2,3,16,10,262.74,10.66
2011,2,3,16,15,263.12,10.620000000000001
2011,2,3,16,20,263.7,10.620000000000001
2011,2,3,16,25,264.25,10.63
2011,2,3,16,30,264.38,10.65
2011,2,3,16,35,264.48,10.68
2011,2,3,16,40,264.3,10.700000000000001
2011,2,3,16,45,264.09000000000003,10.72
2011,2,3,16,50,264.08,10.75
2011,2,3,16,55,264.42,10.77
2011,2,3,17,0,264.69,10.81
2011,2,3,17,5,264.97,10.86
2011,2,3,17,10,265.17,10.92
2011,2,3,17,15,265.11,11
2011,2,3,17,20,265.11,11.040000000000001
2011,2,3,17,25,264.97,11.11
2011,2,3,17,30,264.83,11.18
2011,2,3,17,35,264.72,11.23
2011,2,3,17,40,264.69,11.25
2011,2,3,17,45,264.84000000000003,11.25
2011,2,3,17,50,265.18,11.22
2011,2,3,17,55,265.62,11.19
2011,2,3,18,0,266.09000000000003,11.15
2011,2,3,18,5,266.47,11.13
2011,2,3,18,10,266.87,11.1
2011,2,3,18,15,267.31,11.08
2011,2,3,18,20,267.74,11.07
2011,2,3,18,25,268.17,11.05
2011,2,3,18,30,268.54,11.05
2011,2,3,18,35,269.01,11.07
2011,2,3,18,40,269.4,11.1
2011,2,3,18,45,269.63,11.16
2011,2,3,18,50,269.93,11.24
2011,2,3,18,55,270.06,11.31
2011,2,3,19,0,270.1,11.38
2011,2,3,19,5,270.04,11.450000000000001
2011,2,3,19,10,269.95,11.52
2011,2,3,19,15,269.67,11.6
2011,2,3,19,20,269.16,11.69
2011,2,3,19,25,268.54,11.78
2011,2,3,19,30,267.66,11.88
2011,2,3,19,35,266.89,11.97
2011,2,3,19,40,266.27,12.06
2011,2,3,19,45,265.68,12.16
2011,2,3,19,50,265.08,12.25
2011,2,3,19,55,264.51,12.31
2011,2,3,20,0,264.03000000000003,12.36
2011,2,3,20,5,263.64,12.39
2011,2,3,20,10,263.14,12.41
2011,2,3,20,15,262.58,12.450000000000001
2011,2,3,20,20,262.2,12.48
2011,2,3,20,25,261.91,12.52
2011,2,3,20,30,261.56,12.56
2011,2,3,20,35,261.15,12.61
2011,2,3,20,40,260.64,12.68
2011,2,3,20,45,259.99,12.75
2011,2,3,20,50,259.28000000000003,12.81
2011,2,3,20,55,258.76,12.85
2011,2,3,21,0,258.68,12.9
2011,2,3,21,5,258.75,12.93
2011,2,3,21,10,258.85,12.98
2011,2,3,21,15,259.02,13.030000000000001
2011,2,3,21,20,259.1,13.1
2011,2,3,21,25,259.17,13.16
2011,2,3,21,30,259.05,13.22
2011,2,3,21,35,258.88,13.280000000000001
2011,2,3,21,40,258.74,13.34
2011,2,3,21,45,258.75,13.41
2011,2,3,21,50,258.82,13.47
2011,2,3,21,55,258.95,13.530000000000001
2011,2,3,22,0,259.03000000000003,13.58
2011,2,3,22,5,259.1,13.63
2011,2,3,22,10,259.14,13.67
2011,2,3,22,15,259.26,13.71
2011,2,3,22,20,259.44,13.75
2011,2,3,22,25,259.63,13.77
2011,2,3,22,30,259.83,13.780000000000001
2011,2,3,22,35,260.13,13.76
2011,2,3,22,40,260.36,13.73
2011,2,3,22,45,260.45,13.72
2011,2,3,22,50,260.38,13.71
2011,2,3,22,55,260.19,13.71
2011,2,3,23,0,259.94,13.73
2011,2,3,23,5,259.59000000000003,13.76
2011,2,3,23,10,259.21,13.790000000000001
2011,2,3,23,15,258.89,13.81
2011,2,3,23,20,258.5,13.85
2011,2,3,23,25,258.11,13.9
2011,2,3,23,30,257.67,13.93
2011,2,3,23,35,257.18,13.96
2011,2,3,23,40,256.78000000000003,13.99
2011,2,3,23,45,256.49,14.02
2011,2,3,23,50,256.25,14.040000000000001
2011,2,3,23,55,256.12,14.06
2011,2,4,0,0,256.14,14.08
2011,2,4,0,5,256.25,14.11
2011,2,4,0,10,256.42,14.13
2011,2,4,0,15,256.61,14.14
2011,2,4,0,20,256.86,14.16
2011,2,4,0,25,257.19,14.18
2011,2,4,0,30,257.41,14.22
2011,2,4,0,35,257.56,14.290000000000001
2011,2,4,0,40,257.65,14.34
2011,2,4,0,45,257.69,14.4
2011,2,4,0,50,257.65,14.46
2011,2,4,0,55,257.76,14.5
2011,2,4,1,0,257.87,14.51
2011,2,4,1,5,257.88,14.51
2011,2,4,1,10,257.81,14.5
2011,2,4,1,15,257.61,14.5
2011,2,4,1,20,257.47,14.49
2011,2,4,1,25,257.36,14.5
2011,2,4,1,30,257.18,14.51
2011,2,4,1,35,256.96,14.55
2011,2,4,1,40,256.74,14.59
2011,2,4,1,45,256.55,14.64
2011,2,4,1,50,256.27,14.68
2011,2,4,1,55,255.91,14.72
2011,2,4,2,0,255.52,14.76
2011,2,4,2,5,255.04,14.8
2011,2,4,2,10,254.62,14.85
2011,2,4,2,15,254.29,14.91
2011,2,4,2,20,254.09,14.97
2011,2,4,2,25,254.04,15.01
2011,2,4,2,30,254.12,15.040000000000001
2011,2,4,2,35,254.37,15.09
2011,2,4,2,40,254.74,15.14
2011,2,4,2,45,255.03,15.17
2011,2,4,2,50,255.3,15.21
2011,2,4,2,55,255.4,15.23
2011,2,4,3,0,255.44,15.24
2011,2,4,3,5,255.48000000000002,15.26
2011,2,4,3,10,255.56,15.26
2011,2,4,3,15,255.58,15.25
2011,2,4,3,20,255.59,15.26
2011,2,4,3,25,255.49,15.26
2011,2,4,3,30,255.42000000000002,15.25
2011,2,4,3,35,255.25,15.25
2011,2,4,3,40,255.02,15.25
2011,2,4,3,45,254.77,15.26
2011,2,4,3,50,254.49,15.25
2011,2,4,3,55,254.20000000000002,15.24
2011,2,4,4,0,253.93,15.23
2011,2,4,4,5,253.65,15.200000000000001
2011,2,4,4,10,253.36,15.18
2011,2,4,4,15,253.03,15.14
2011,2,4,4,20,252.68,15.1
2011,2,4,4,25,252.38,15.08
2011,2,4,4,30,252.11,15.05
2011,2,4,4,35,251.98000000000002,15.02
2011,2,4,4,40,251.93,15.01
2011,2,4,4,45,251.9,15
2011,2,4,4,50,251.89000000000001,15.01
2011,2,4,4,55,251.8,15.030000000000001
2011,2,4,5,0,251.76000000000002,15.040000000000001
2011,2,4,5,5,251.70000000000002,15.05
2011,2,4,5,10,251.59,15.030000000000001
2011,2,4,5,15,251.38,14.99
2011,2,4,5,20,251,14.92
2011,2,4,5,25,250.5,14.86
2011,2,4,5,30,249.94,14.8
2011,2,4,5,35,249.44,14.74
2011,2,4,5,40,249.02,14.69
2011,2,4,5,45,248.64000000000001,14.64
2011,2,4,5,50,248.37,14.56
2011,2,4,5,55,248.23000000000002,14.5
2011,2,4,6,0,248.25,14.44
2011,2,4,6,5,248.34,14.370000000000001
2011,2,4,6,10,248.41,14.32
2011,2,4,6,15,248.63,14.3
2011,2,4,6,20,248.91,14.3
2011,2,4,6,25,249.1,14.3
2011,2,4,6,30,249.06,14.31
2011,2,4,6,35,248.95000000000002,14.31
2011,2,4,6,40,248.8,14.290000000000001
2011,2,4,6,45,248.68,14.27
2011,2,4,6,50,248.54,14.23
2011,2,4,6,55,248.35,14.19
2011,2,4,7,0,248.21,14.13
2011,2,4,7,5,248.18,14.07
2011,2,4,7,10,248.24,14.01
2011,2,4,7,15,248.25,13.99
2011,2,4,7,20,248.39000000000001,13.98
2011,2,4,7,25,248.57,13.97
2011,2,4,7,30,248.74,13.98
2011,2,4,7,35,249.06,13.950000000000001
2011,2,4,7,40,249.33,13.97
2011,2,4,7,45,249.62,13.99
2011,2,4,7,50,250.11,13.950000000000001
2011,2,4,7,55,250.5,13.93
2011,2,4,8,0,251.01000000000002,13.92
2011,2,4,8,5,251.86,13.83
2011,2,4,8,10,252.37,13.790000000000001
2011,2,4,8,15,252.85,13.77
2011,2,4,8,20,252.88,13.83
2011,2,4,8,25,253.6,13.72
2011,2,4,8,30,253.66,13.72
2011,2,4,8,35,253.25,13.48
2011,2,4,8,40,253.52,13.43
2011,2,4,8,45,254.1,13.49
2011,2,4,8,50,254.5,13.43
2011,2,4,8,55,254.95000000000002,13.3
2011,2,4,9,0,255.27,13.19
2011,2,4,9,5,255.29,13.1
2011,2,4,9,10,255.35,13.09
2011,2,4,9,15,255.32,13.11
2011,2,4,9,20,255.3,13.15
2011,2,4,9,25,255.36,13.200000000000001
2011,2,4,9,30,255.32,13.22
2011,2,4,9,35,255.23000000000002,13.25
2011,2,4,9,40,255.1,13.26
2011,2,4,9,45,255.04,13.24
2011,2,4,9,50,254.85,13.19
2011,2,4,9,55,254.73000000000002,13.17
2011,2,4,10,0,254.5,13.15
2011,2,4,10,5,254.52,13.120000000000001
2011,2,4,10,10,254.58,13.1
2011,2,4,10,15,254.68,13.09
2011,2,4,10,20,255.09,13.09
2011,2,4,10,25,255.6,13.09
2011,2,4,10,30,256.38,13.1
2011,2,4,10,35,257.47,13.15
2011,2,4,10,40,258.65,13.25
2011,2,4,10,45,259.79,13.370000000000001
2011,2,4,10,50,260.76,13.5
2011,2,4,10,55,261.63,13.63
2011,2,4,11,0,262.15,13.71
2011,2,4,11,5,262.41,13.74
2011,2,4,11,10,262.36,13.72
2011,2,4,11,15,262.26,13.67
2011,2,4,11,20,262.2,13.620000000000001
2011,2,4,11,25,262.04,13.57
2011,2,4,11,30,261.98,13.55
2011,2,4,11,35,262.04,13.52
2011,2,4,11,40,262.21,13.48
2011,2,4,11,45,262.38,13.46
2011,2,4,11,50,262.52,13.450000000000001
2011,2,4,11,55,262.65,13.44
2011,2,4,12,0,262.65,13.43
2011,2,4,12,5,262.52,13.42
2011,2,4,12,10,262.32,13.4
2011,2,4,12,15,262.02,13.38
2011,2,4,12,20,261.78000000000003,13.33
2011,2,4,12,25,261.54,13.27
2011,2,4,12,30,261.35,13.200000000000001
2011,2,4,12,35,261.25,13.13
2011,2,4,12,40,261.19,13.09
2011,2,4,12,45,261.09000000000003,13.040000000000001
2011,2,4,12,50,261,13.02
2011,2,4,12,55,260.97,13.030000000000001
2011,2,4,13,0,261,13.06
2011,2,4,13,5,261.08,13.1
2011,2,4,13,10,261.24,13.11
2011,2,4,13,15,261.53000000000003,13.11
2011,2,4,13,20,261.85,13.1
2011,2,4,13,25,262.04,13.06
2011,2,4,13,30,262.26,13.02
2011,2,4,13,35,262.44,12.99
2011,2,4,13,40,262.58,12.96
2011,2,4,13,45,262.7,12.94
2011,2,4,13,50,262.76,12.93
2011,2,4,13,55,262.85,12.97
2011,2,4,14,0,262.91,13.040000000000001
2011,2,4,14,5,263.14,13.17
2011,2,4,14,10,263.59000000000003,13.39
2011,2,4,14,15,264.1,13.64
2011,2,4,14,20,264.53000000000003,13.84
2011,2,4,14,25,264.65,13.96
2011,2,4,14,30,264.44,13.98
2011,2,4,14,35,263.8,13.89
2011,2,4,14,40,262.94,13.72
2011,2,4,14,45,261.97,13.530000000000001
2011,2,4,14,50,261.13,13.31
2011,2,4,14,55,260.25,13.11
2011,2,4,15,0,259.54,12.98
2011,2,4,15,5,259.13,12.85
2011,2,4,15,10,259.04,12.74
2011,2,4,15,15,259.31,12.67
2011,2,4,15,20,259.8,12.63
2011,2,4,15,25,260.36,12.65
2011,2,4,15,30,260.88,12.67
2011,2,4,15,35,261.33,12.86
2011,2,4,15,40,261.99,12.98
2011,2,4,15,45,262.53000000000003,13.15
2011,2,4,15,50,263.26,13.46
2011,2,4,15,55,264.14,13.75
2011,2,4,16,0,265,14.01
2011,2,4,16,5,265.27,14.35
2011,2,4,16,10,265.47,14.76
2011,2,4,16,15,265.59000000000003,15.05
2011,2,4,16,20,265.46,15.23
2011,2,4,16,25,265.14,15.25
2011,2,4,16,30,264.65,15.09
2011,2,4,16,35,264.05,14.780000000000001
2011,2,4,16,40,263.21,14.43
2011,2,4,16,45,261.95,14.08
2011,2,4,16,50,260.35,13.84
2011,2,4,16,55,258.61,13.88
2011,2,4,17,0,257.04,14.32
2011,2,4,17,5,255.87,14.92
2011,2,4,17,10,254.73000000000002,15.32
2011,2,4,17,15,253.27,15.47
2011,2,4,17,20,251.73000000000002,15.56
2011,2,4,17,25,250.4,15.69
2011,2,4,17,30,249.33,15.85
2011,2,4,17,35,248.62,16.06
2011,2,4,17,40,248.13,16.31
2011,2,4,17,45,247.77,16.53
2011,2,4,17,50,247.61,16.67
2011,2,4,17,55,247.5,16.72
2011,2,4,18,0,247.12,16.69
2011,2,4,18,5,246.36,16.64
2011,2,4,18,10,245.55,16.62
2011,2,4,18,15,245.06,16.65
2011,2,4,18,20,244.87,16.71
2011,2,4,18,25,244.78,16.75
2011,2,4,18,30,244.66,16.79
2011,2,4,18,35,244.22,16.81
2011,2,4,18,40,243.74,16.87
2011,2,4,18,45,243.66,16.95
2011,2,4,18,50,243.82,17
2011,2,4,18,55,243.72,17.04
2011,2,4,19,0,243.76,17.11
2011,2,4,19,5,244.19,17.18
2011,2,4,19,10,244.71,17.18
2011,2,4,19,15,245.05,17.13
2011,2,4,19,20,245.43,17.12
2011,2,4,19,25,245.94,17.14
2011,2,4,19,30,246.53,17.18
2011,2,4,19,35,246.88,17.27
2011,2,4,19,40,246.83,17.42
2011,2,4,19,45,246.6,17.6
2011,2,4,19,50,246.44,17.82
2011,2,4,19,55,246.21,18.06
2011,2,4,20,0,246.12,18.3
2011,2,4,20,5,246.39000000000001,18.51
2011,2,4,20,10,246.74,18.740000000000002
2011,2,4,20,15,246.95000000000002,18.95
2011,2,4,20,20,247.19,19.07
2011,2,4,20,25,247.52,19.16
2011,2,4,20,30,247.56,19.18
2011,2,4,20,35,247.81,19.080000000000002
2011,2,4,20,40,248.17000000000002,18.85
2011,2,4,20,45,248.39000000000001,18.59
2011,2,4,20,50,248.26000000000002,18.32
2011,2,4,20,55,247.93,18.11
2011,2,4,21,0,247.86,18
2011,2,4,21,5,248.05,17.95
2011,2,4,21,10,248.28,17.98
2011,2,4,21,15,248.66,17.990000000000002
2011,2,4,21,20,249.12,18.02
2011,2,4,21,25,249.83,18.02
2011,2,4,21,30,250.46,17.96
2011,2,4,21,35,250.9,17.91
2011,2,4,21,40,251.01000000000002,17.93
2011,2,4,21,45,250.95000000000002,17.98
2011,2,4,21,50,251.14000000000001,17.98
2011,2,4,21,55,250.61,17.96
2011,2,4,22,0,249.74,18.03
2011,2,4,22,5,249.73000000000002,18.16
2011,2,4,22,10,250.12,18.2
2011,2,4,22,15,250.28,18.14
2011,2,4,22,20,250.25,18.12
2011,2,4,22,25,250.58,18.2
2011,2,4,22,30,251.51000000000002,18.26
2011,2,4,22,35,251.88,18.19
2011,2,4,22,40,251.94,18.11
2011,2,4,22,45,252.1,18.09
2011,2,4,22,50,251.92000000000002,18.1
2011,2,4,22,55,251.98000000000002,18.22
2011,2,4,23,0,252.62,18.330000000000002
2011,2,4,23,5,253.81,18.32
2011,2,4,23,10,254.92000000000002,18.2
2011,2,4,23,15,255.47,18.1
2011,2,4,23,20,256.01,18.07
2011,2,4,23,25,256.1,18.12
2011,2,4,23,30,256.16,18.17
2011,2,4,23,35,256.65,18.25
2011,2,4,23,40,256.62,18.34
2011,2,4,23,45,256.45,18.330000000000002
2011,2,4,23,50,256.12,18.25
2011,2,4,23,55,256.13,18.21
2011,2,5,0,0,256.46,18.12
2011,2,5,0,5,257.04,17.93
2011,2,5,0,10,257.54,17.67
2011,2,5,0,15,258.1,17.42
2011,2,5,0,20,258.82,17.240000000000002
2011,2,5,0,25,259.33,17.11
2011,2,5,0,30,259.5,17.05
2011,2,5,0,35,259.4,17.01
2011,2,5,0,40,259.2,16.98
2011,2,5,0,45,258.97,16.96
2011,2,5,0,50,258.9,16.93
2011,2,5,0,55,259.14,16.89
2011,2,5,1,0,259.55,16.81
2011,2,5,1,5,259.75,16.62
2011,2,5,1,10,259.4,16.330000000000002
2011,2,5,1,15,258.68,16.03
2011,2,5,1,20,258.18,15.85
2011,2,5,1,25,257.99,15.81
2011,2,5,1,30,257.9,15.82
2011,2,5,1,35,257.85,15.790000000000001
2011,2,5,1,40,258.02,15.72
2011,2,5,1,45,258.25,15.67
2011,2,5,1,50,258.51,15.69
2011,2,5,1,55,258.64,15.75
2011,2,5,2,0,258.58,15.780000000000001
2011,2,5,2,5,258.42,15.77
2011,2,5,2,10,258.16,15.71
2011,2,5,2,15,257.97,15.65
2011,2,5,2,20,257.94,15.65
2011,2,5,2,25,257.93,15.64
2011,2,5,2,30,257.76,15.58
2011,2,5,2,35,257.71,15.46
2011,2,5,2,40,257.87,15.27
2011,2,5,2,45,257.84000000000003,15.02
2011,2,5,2,50,257.57,14.77
2011,2,5,2,55,257.7,14.66
2011,2,5,3,0,258.3,14.65
2011,2,5,3,5,258.97,14.65
2011,2,5,3,10,259.59000000000003,14.6
2011,2,5,3,15,260.1,14.5
2011,2,5,3,20,260.41,14.33
2011,2,5,3,25,260.64,14.15
2011,2,5,3,30,260.91,14.02
2011,2,5,3,35,261.19,13.950000000000001
2011,2,5,3,40,261.54,13.93
2011,2,5,3,45,261.67,13.83
2011,2,5,3,50,261.34000000000003,13.63
2011,2,5,3,55,261.42,13.39
2011,2,5,4,0,263.05,13.23
2011,2,5,4,5,266.3,13.17
2011,2,5,4,10,269.09000000000003,13.23
2011,2,5,4,15,269.96,13.33
2011,2,5,4,20,269.57,13.36
2011,2,5,4,25,269.23,13.35
2011,2,5,4,30,269.2,13.23
2011,2,5,4,35,270.27,13.18
2011,2,5,4,40,271.52,13.35
2011,2,5,4,45,271.8,13.46
2011,2,5,4,50,271.22,13.44
2011,2,5,4,55,270.81,13.44
2011,2,5,5,0,271.06,13.5
2011,2,5,5,5,271.05,13.42
2011,2,5,5,10,270.76,13.280000000000001
2011,2,5,5,15,270.27,13.200000000000001
2011,2,5,5,20,269.52,13.16
2011,2,5,5,25,268.96,13.120000000000001
2011,2,5,5,30,267.82,12.83
2011,2,5,5,35,265.81,12.370000000000001
2011,2,5,5,40,264.67,12.280000000000001
2011,2,5,5,45,264.2,12.59
2011,2,5,5,50,264.34000000000003,13.11
2011,2,5,5,55,265.83,13.76
2011,2,5,6,0,267.49,14.39
2011,2,5,6,5,268.54,14.92
2011,2,5,6,10,269.17,15.34
2011,2,5,6,15,269.1,15.48
2011,2,5,6,20,268.4,15.3
2011,2,5,6,25,267.94,14.99
2011,2,5,6,30,267.42,14.74
2011,2,5,6,35,266.97,14.64
2011,2,5,6,40,267.19,14.63
2011,2,5,6,45,267.8,14.64
2011,2,5,6,50,268.17,14.69
2011,2,5,6,55,267.39,15.030000000000001
2011,2,5,7,0,266.62,15.16
2011,2,5,7,5,266.83,15.030000000000001
2011,2,5,7,10,266.15,14.89
2011,2,5,7,15,265.81,14.8
2011,2,5,7,20,266.47,14.65
2011,2,5,7,25,267.71,14.31
2011,2,5,7,30,268.37,13.620000000000001
2011,2,5,7,35,269.62,12.870000000000001
2011,2,5,7,40,269.88,12.07
2011,2,5,7,45,270.21,11.63
2011,2,5,7,50,271.39,11.86
2011,2,5,7,55,274.72,12.620000000000001
2011,2,5,8,0,278.43,13.57
2011,2,5,8,5,280.68,14.15
2011,2,5,8,10,281.2,14.08
2011,2,5,8,15,281.97,13.59
2011,2,5,8,20,282.52,12.91
2011,2,5,8,25,283.59000000000003,12.5
2011,2,5,8,30,285.05,12.61
2011,2,5,8,35,286.96,12.21
2011,2,5,8,40,288.43,11.790000000000001
2011,2,5,8,45,288.91,11.41
2011,2,5,8,50,287.99,11.1
2011,2,5,8,55,286.46,10.950000000000001
2011,2,5,9,0,286.63,10.93
2011,2,5,9,5,287.8,10.620000000000001
2011,2,5,9,10,289.26,10.47
2011,2,5,9,15,290.65000000000003,10.48
2011,2,5,9,20,291.68,10.35
2011,2,5,9,25,292.01,10.09
