SiteID,1659495,Site Timezone,-6,Data Timezone,-6,Longitude,-88.3645935059,Latitude,43.415473938
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,4,25,23,30,91.84,12.370000000000001
2011,4,25,23,35,92.94,12.61
2011,4,25,23,40,93.75,12.67
2011,4,25,23,45,93.95,12.67
2011,4,25,23,50,93.8,12.8
2011,4,25,23,55,92.60000000000001,13.08
2011,4,26,0,0,90.58,13.43
2011,4,26,0,5,88.91,13.67
2011,4,26,0,10,89.02,13.83
2011,4,26,0,15,89.01,13.99
2011,4,26,0,20,87.97,14.17
2011,4,26,0,25,87.11,14.35
2011,4,26,0,30,85.97,14.44
2011,4,26,0,35,86.02,14.51
2011,4,26,0,40,86.28,14.6
2011,4,26,0,45,85.79,14.71
2011,4,26,0,50,85.78,14.65
2011,4,26,0,55,86.77,14.51
2011,4,26,1,0,86.92,14.55
2011,4,26,1,5,86.29,14.63
2011,4,26,1,10,84.78,14.76
2011,4,26,1,15,84.78,14.620000000000001
2011,4,26,1,20,84.66,14.700000000000001
2011,4,26,1,25,84.34,14.83
2011,4,26,1,30,84.06,14.91
2011,4,26,1,35,83.31,14.91
2011,4,26,1,40,82.39,14.81
2011,4,26,1,45,81.59,14.700000000000001
2011,4,26,1,50,81.74,14.73
2011,4,26,1,55,80.8,14.81
2011,4,26,2,0,80.61,14.84
2011,4,26,2,5,80.34,14.94
2011,4,26,2,10,79.85000000000001,15.1
2011,4,26,2,15,80.21000000000001,15.200000000000001
2011,4,26,2,20,80.42,15.3
2011,4,26,2,25,80.25,15.55
2011,4,26,2,30,79.35000000000001,15.69
2011,4,26,2,35,79.04,15.73
2011,4,26,2,40,78.72,15.89
2011,4,26,2,45,79.14,16.080000000000002
2011,4,26,2,50,79.60000000000001,15.99
2011,4,26,2,55,80.2,15.65
2011,4,26,3,0,80.26,15.33
2011,4,26,3,5,79.26,15.13
2011,4,26,3,10,79.5,14.83
2011,4,26,3,15,79.2,14.84
2011,4,26,3,20,78.05,14.63
2011,4,26,3,25,76.75,14.780000000000001
2011,4,26,3,30,77.3,14.73
2011,4,26,3,35,77.75,14.66
2011,4,26,3,40,78.63,14.68
2011,4,26,3,45,80.31,14.61
2011,4,26,3,50,80.39,14.48
2011,4,26,3,55,79.44,14.41
2011,4,26,4,0,79.22,14.36
2011,4,26,4,5,79.58,14.450000000000001
2011,4,26,4,10,79.43,14.530000000000001
2011,4,26,4,15,79.01,14.58
2011,4,26,4,20,78.51,14.52
2011,4,26,4,25,78.2,14.46
2011,4,26,4,30,77.46000000000001,14.41
2011,4,26,4,35,77.03,14.49
2011,4,26,4,40,77.59,14.63
2011,4,26,4,45,77.9,14.86
2011,4,26,4,50,77.47,14.69
2011,4,26,4,55,77.93,14.48
2011,4,26,5,0,77.68,14.290000000000001
2011,4,26,5,5,77.44,14.06
2011,4,26,5,10,77.04,13.9
2011,4,26,5,15,77.62,13.9
2011,4,26,5,20,77.24,13.8
2011,4,26,5,25,78.31,13.64
2011,4,26,5,30,80.75,13.46
2011,4,26,5,35,78.94,14.280000000000001
2011,4,26,5,40,76.03,14.530000000000001
2011,4,26,5,45,74.48,15.540000000000001
2011,4,26,5,50,77.58,15.860000000000001
2011,4,26,5,55,80.35000000000001,15.51
2011,4,26,6,0,80.32000000000001,15.36
2011,4,26,6,5,80.19,15.41
2011,4,26,6,10,81.5,15
2011,4,26,6,15,80.94,14.44
2011,4,26,6,20,78.09,14.41
2011,4,26,6,25,77.9,14.22
2011,4,26,6,30,76.94,14.370000000000001
2011,4,26,6,35,76.52,14.200000000000001
2011,4,26,6,40,79.57000000000001,12.74
2011,4,26,6,45,79.78,12.52
2011,4,26,6,50,77.37,13.09
2011,4,26,6,55,76.77,12.950000000000001
2011,4,26,7,0,78.34,12.77
2011,4,26,7,5,79.69,12.84
2011,4,26,7,10,79.66,12.75
2011,4,26,7,15,79.58,12.5
2011,4,26,7,20,78.97,12.55
2011,4,26,7,25,78.94,12.57
2011,4,26,7,30,79.22,12.63
2011,4,26,7,35,78.21000000000001,13.02
2011,4,26,7,40,78.94,12.96
2011,4,26,7,45,77.69,13.06
2011,4,26,7,50,77.66,13.05
2011,4,26,7,55,77.46000000000001,13.05
2011,4,26,8,0,76.73,13.16
2011,4,26,8,5,77.44,13.15
2011,4,26,8,10,77.81,13.1
2011,4,26,8,15,77.87,13.1
2011,4,26,8,20,78.09,12.76
2011,4,26,8,25,76.9,12.63
2011,4,26,8,30,76.98,12.44
2011,4,26,8,35,78.16,12.59
2011,4,26,8,40,77.91,12.44
2011,4,26,8,45,78.63,12.18
2011,4,26,8,50,79.41,12.13
2011,4,26,8,55,80.57000000000001,11.92
2011,4,26,9,0,81.33,11.86
2011,4,26,9,5,83.5,11.57
2011,4,26,9,10,82.67,11.6
2011,4,26,9,15,82.7,11.57
2011,4,26,9,20,83.27,11.32
2011,4,26,9,25,82.94,10.9
2011,4,26,9,30,83.78,10.6
2011,4,26,9,35,85.29,10.27
2011,4,26,9,40,87.31,10.1
2011,4,26,9,45,89.23,9.74
2011,4,26,9,50,88.9,9.05
2011,4,26,9,55,87.54,8.68
2011,4,26,10,0,87.76,8.57
2011,4,26,10,5,89.2,8.24
2011,4,26,10,10,89.25,8.15
2011,4,26,10,15,91.46000000000001,7.9
2011,4,26,10,20,91.28,7.8500000000000005
2011,4,26,10,25,93.21000000000001,7.59
2011,4,26,10,30,95.33,7.25
2011,4,26,10,35,97.41,6.92
2011,4,26,10,40,99.22,6.640000000000001
2011,4,26,10,45,101.36,6.46
2011,4,26,10,50,103.76,6.54
2011,4,26,10,55,105.64,6.45
2011,4,26,11,0,112.60000000000001,6.41
2011,4,26,11,5,113.54,5.96
2011,4,26,11,10,114.14,5.76
2011,4,26,11,15,116.46000000000001,5.66
2011,4,26,11,20,122.09,5.57
2011,4,26,11,25,127.7,5.39
2011,4,26,11,30,136.67000000000002,5.53
2011,4,26,11,35,134.11,4.82
2011,4,26,11,40,136.36,4.6000000000000005
2011,4,26,11,45,139.19,4.76
2011,4,26,11,50,138.22,5.03
2011,4,26,11,55,136.32,5.42
2011,4,26,12,0,137.71,5.92
2011,4,26,12,5,143.92000000000002,6.38
2011,4,26,12,10,145.03,6.98
2011,4,26,12,15,145.72,7.83
2011,4,26,12,20,155.5,8.76
2011,4,26,12,25,174.56,10.48
2011,4,26,12,30,190.54,12
2011,4,26,12,35,199.97,10.790000000000001
2011,4,26,12,40,205.62,8.81
2011,4,26,12,45,207.5,7.8100000000000005
2011,4,26,12,50,207.85,7.78
2011,4,26,12,55,210.28,8.32
2011,4,26,13,0,213.1,8.31
2011,4,26,13,5,209.74,9.200000000000001
2011,4,26,13,10,204.26,9.47
2011,4,26,13,15,209.11,10.83
2011,4,26,13,20,213.82,10.3
2011,4,26,13,25,229.09,9.38
2011,4,26,13,30,240.91,7.47
2011,4,26,13,35,236.11,7.26
2011,4,26,13,40,242,6.91
2011,4,26,13,45,251.06,6.23
2011,4,26,13,50,252.81,5.76
2011,4,26,13,55,243.75,7.13
2011,4,26,14,0,238.81,5.7700000000000005
2011,4,26,14,5,238.57,6.36
2011,4,26,14,10,216.46,6.44
2011,4,26,14,15,207.22,6.0600000000000005
2011,4,26,14,20,205.58,7.09
2011,4,26,14,25,209.16,8.370000000000001
2011,4,26,14,30,211.46,9.85
2011,4,26,14,35,210.94,10.38
2011,4,26,14,40,208.25,11.06
2011,4,26,14,45,205.53,13.32
2011,4,26,14,50,222.5,14.05
2011,4,26,14,55,244.96,12.48
2011,4,26,15,0,239.38,9.450000000000001
2011,4,26,15,5,230.63,10.17
2011,4,26,15,10,231.06,10.84
2011,4,26,15,15,226.4,10.52
2011,4,26,15,20,226.53,10.38
2011,4,26,15,25,218.4,10.77
2011,4,26,15,30,213.65,10.17
2011,4,26,15,35,212.4,11.4
2011,4,26,15,40,216.23000000000002,12.27
2011,4,26,15,45,219.09,11.82
2011,4,26,15,50,219.39000000000001,11.870000000000001
2011,4,26,15,55,219.56,11.91
2011,4,26,16,0,218.79,12.1
2011,4,26,16,5,217.65,11.99
2011,4,26,16,10,219.88,11.83
2011,4,26,16,15,220.39000000000001,11.8
2011,4,26,16,20,220.05,12.66
2011,4,26,16,25,218.17000000000002,12.59
2011,4,26,16,30,217.46,12.69
2011,4,26,16,35,220.47,13.530000000000001
2011,4,26,16,40,225.63,12.700000000000001
2011,4,26,16,45,233.49,11.38
2011,4,26,16,50,244.42000000000002,9.08
2011,4,26,16,55,246.51000000000002,9.24
2011,4,26,17,0,245.73000000000002,11.01
2011,4,26,17,5,238.34,12.280000000000001
2011,4,26,17,10,229.56,13.02
2011,4,26,17,15,232.31,14.09
2011,4,26,17,20,228,14.73
2011,4,26,17,25,226.07,13.030000000000001
2011,4,26,17,30,229.43,12.3
2011,4,26,17,35,226.41,12.200000000000001
2011,4,26,17,40,222.29,12.15
2011,4,26,17,45,219.55,11.9
2011,4,26,17,50,218.78,11.82
2011,4,26,17,55,222.16,11.39
2011,4,26,18,0,227.12,10.67
2011,4,26,18,5,233.29,10.18
2011,4,26,18,10,236.05,10.17
2011,4,26,18,15,236.49,10.41
2011,4,26,18,20,235.01,10.4
2011,4,26,18,25,232.92000000000002,10.48
2011,4,26,18,30,230.63,11.19
2011,4,26,18,35,228.47,11.72
2011,4,26,18,40,225.9,11.77
2011,4,26,18,45,225.77,11.98
2011,4,26,18,50,227.89000000000001,12.6
2011,4,26,18,55,231.04,12.99
2011,4,26,19,0,232.23000000000002,13.24
2011,4,26,19,5,229.73000000000002,13.530000000000001
2011,4,26,19,10,230,13.46
2011,4,26,19,15,231.07,13.32
2011,4,26,19,20,229.74,13.13
2011,4,26,19,25,228.26,12.790000000000001
2011,4,26,19,30,226.04,12.59
2011,4,26,19,35,225.58,12.42
2011,4,26,19,40,226.63,12.620000000000001
2011,4,26,19,45,231.55,13.17
2011,4,26,19,50,236.73000000000002,13.25
2011,4,26,19,55,234.95000000000002,12.77
2011,4,26,20,0,232.27,12.67
2011,4,26,20,5,230.03,13.32
2011,4,26,20,10,230.71,13.66
2011,4,26,20,15,232.69,13.42
2011,4,26,20,20,234.76,12.88
2011,4,26,20,25,235.24,12.280000000000001
2011,4,26,20,30,233.23000000000002,11.8
2011,4,26,20,35,229.88,11.63
2011,4,26,20,40,228.82,11.56
2011,4,26,20,45,229,11.47
2011,4,26,20,50,229.31,11.19
2011,4,26,20,55,232.31,10.8
2011,4,26,21,0,235.39000000000001,10.5
2011,4,26,21,5,239.57,10.24
2011,4,26,21,10,240.32,10.09
2011,4,26,21,15,240.29,9.94
2011,4,26,21,20,241.27,9.89
2011,4,26,21,25,244.51,9.76
2011,4,26,21,30,248.14000000000001,9.64
2011,4,26,21,35,250.09,9.63
2011,4,26,21,40,250.9,9.790000000000001
2011,4,26,21,45,249.58,9.91
2011,4,26,21,50,249.81,10.1
2011,4,26,21,55,249.57,9.89
2011,4,26,22,0,248.71,9.05
2011,4,26,22,5,251.5,7.92
2011,4,26,22,10,256.31,7.03
2011,4,26,22,15,256.79,6.68
2011,4,26,22,20,258.55,6.68
2011,4,26,22,25,257.24,6.93
2011,4,26,22,30,259.6,7.640000000000001
2011,4,26,22,35,259.96,8.08
2011,4,26,22,40,257.32,8.290000000000001
2011,4,26,22,45,254.21,8.18
2011,4,26,22,50,251.38,7.76
2011,4,26,22,55,250.74,7.37
2011,4,26,23,0,245.59,6.9
2011,4,26,23,5,246.63,6.72
2011,4,26,23,10,248.22,6.75
2011,4,26,23,15,250.98000000000002,6.78
2011,4,26,23,20,253.23000000000002,6.91
2011,4,26,23,25,251.01000000000002,7.17
2011,4,26,23,30,252.44,7.43
2011,4,26,23,35,251.53,7.57
2011,4,26,23,40,251.86,7.62
2011,4,26,23,45,249.13,7.2
2011,4,26,23,50,247.18,6.63
2011,4,26,23,55,242.9,6.1000000000000005
2011,4,27,0,0,246.65,6.13
2011,4,27,0,5,253.43,6.49
2011,4,27,0,10,257.15,6.91
2011,4,27,0,15,262.1,7.24
2011,4,27,0,20,264.82,7.37
2011,4,27,0,25,264.89,6.88
2011,4,27,0,30,264.83,6.26
2011,4,27,0,35,267.73,5.83
2011,4,27,0,40,268.17,5.72
2011,4,27,0,45,266.17,5.84
2011,4,27,0,50,263.33,5.66
2011,4,27,0,55,262.6,5.62
2011,4,27,1,0,260.22,5.48
2011,4,27,1,5,258.25,5.33
2011,4,27,1,10,257.6,5.32
2011,4,27,1,15,255.03,5.15
2011,4,27,1,20,250.08,4.78
2011,4,27,1,25,248.75,4.5600000000000005
2011,4,27,1,30,252.8,4.66
2011,4,27,1,35,253.72,4.89
2011,4,27,1,40,252.11,4.9
2011,4,27,1,45,248.05,4.7700000000000005
2011,4,27,1,50,248.08,4.73
2011,4,27,1,55,243.58,4.38
2011,4,27,2,0,233.02,3.64
2011,4,27,2,5,225.18,3.19
2011,4,27,2,10,223.27,3
2011,4,27,2,15,218.63,3.14
2011,4,27,2,20,218.91,3.18
2011,4,27,2,25,215.83,3.14
2011,4,27,2,30,213.12,2.98
2011,4,27,2,35,214.76,3.06
2011,4,27,2,40,217.77,3.14
2011,4,27,2,45,218.54,3.08
2011,4,27,2,50,219.57,2.99
2011,4,27,2,55,221.1,2.73
2011,4,27,3,0,220.47,2.5300000000000002
2011,4,27,3,5,218.34,2.27
2011,4,27,3,10,219.70000000000002,2.17
2011,4,27,3,15,228.98000000000002,2.25
2011,4,27,3,20,235.31,2.41
2011,4,27,3,25,238.08,2.4
2011,4,27,3,30,235.72,2.22
2011,4,27,3,35,234.1,2.11
2011,4,27,3,40,232.23000000000002,2.18
2011,4,27,3,45,230.12,2.25
2011,4,27,3,50,220.93,2.39
2011,4,27,3,55,216.91,2.39
2011,4,27,4,0,218.48000000000002,2.24
2011,4,27,4,5,221.3,2.19
2011,4,27,4,10,226.33,2.1
2011,4,27,4,15,225.85,1.98
2011,4,27,4,20,230.57,1.72
2011,4,27,4,25,239.05,1.5
2011,4,27,4,30,247.26000000000002,1.55
2011,4,27,4,35,255.03,1.55
2011,4,27,4,40,262.38,1.56
2011,4,27,4,45,268.2,1.5
2011,4,27,4,50,269.02,1.45
2011,4,27,4,55,274.5,1.59
2011,4,27,5,0,280.71,1.7
2011,4,27,5,5,282.63,1.6400000000000001
2011,4,27,5,10,284.19,1.6600000000000001
2011,4,27,5,15,283.21,1.61
2011,4,27,5,20,285.69,1.67
2011,4,27,5,25,285.34000000000003,1.6500000000000001
2011,4,27,5,30,287.91,1.73
2011,4,27,5,35,293.78000000000003,2.0100000000000002
2011,4,27,5,40,296.07,2.13
2011,4,27,5,45,296.21,1.98
2011,4,27,5,50,294.32,1.82
2011,4,27,5,55,292.46,1.69
2011,4,27,6,0,291.19,1.62
2011,4,27,6,5,289.99,1.54
2011,4,27,6,10,290.77,1.47
2011,4,27,6,15,300.5,1.67
2011,4,27,6,20,295.93,1.75
2011,4,27,6,25,290.43,1.83
2011,4,27,6,30,289.2,1.86
2011,4,27,6,35,280.98,1.93
2011,4,27,6,40,279.01,2.16
2011,4,27,6,45,278.38,2.32
2011,4,27,6,50,279.82,2.24
2011,4,27,6,55,277.7,2.19
2011,4,27,7,0,281.71,2.2
2011,4,27,7,5,285.53000000000003,2.2
2011,4,27,7,10,292.75,2.2800000000000002
2011,4,27,7,15,299.52,2.3000000000000003
2011,4,27,7,20,299.08,2.24
2011,4,27,7,25,302.79,2.2600000000000002
2011,4,27,7,30,304.55,2.35
2011,4,27,7,35,304.23,2.33
2011,4,27,7,40,309.40000000000003,2.2600000000000002
2011,4,27,7,45,314.38,2.29
2011,4,27,7,50,314.58,2.2600000000000002
2011,4,27,7,55,314.78000000000003,2.3000000000000003
2011,4,27,8,0,315.76,2.4
2011,4,27,8,5,316.83,2.35
2011,4,27,8,10,314.54,2.38
2011,4,27,8,15,311.29,2.43
2011,4,27,8,20,311.86,2.54
2011,4,27,8,25,309.16,2.5100000000000002
2011,4,27,8,30,308.69,2.37
2011,4,27,8,35,312.58,2.34
2011,4,27,8,40,313.88,2.35
2011,4,27,8,45,316.5,2.25
2011,4,27,8,50,323.03000000000003,2.23
2011,4,27,8,55,326.53000000000003,2.31
2011,4,27,9,0,328.41,2.37
2011,4,27,9,5,330.59000000000003,2.41
2011,4,27,9,10,331.11,2.35
2011,4,27,9,15,331.41,2.36
2011,4,27,9,20,329.31,2.2800000000000002
2011,4,27,9,25,324.19,2.09
2011,4,27,9,30,317.75,1.84
2011,4,27,9,35,312.41,1.85
2011,4,27,9,40,307.15000000000003,1.83
2011,4,27,9,45,304.5,1.85
2011,4,27,9,50,303.15000000000003,1.81
2011,4,27,9,55,300.78000000000003,1.7
2011,4,27,10,0,297.2,1.73
2011,4,27,10,5,293.12,1.72
2011,4,27,10,10,290.19,1.75
2011,4,27,10,15,287.41,1.8
2011,4,27,10,20,284.25,1.87
2011,4,27,10,25,282.40000000000003,2.11
2011,4,27,10,30,277.41,2.15
2011,4,27,10,35,273.43,2.14
2011,4,27,10,40,271.73,2.22
2011,4,27,10,45,266.63,2.31
2011,4,27,10,50,264.38,2.35
2011,4,27,10,55,264.72,2.38
2011,4,27,11,0,262.26,2.46
2011,4,27,11,5,263.15,2.66
2011,4,27,11,10,262.66,2.79
2011,4,27,11,15,263,2.84
2011,4,27,11,20,265.16,2.98
2011,4,27,11,25,266.48,3.14
2011,4,27,11,30,264.44,3.13
2011,4,27,11,35,258.91,3.23
2011,4,27,11,40,256.26,3.41
2011,4,27,11,45,253.04,3.5700000000000003
2011,4,27,11,50,252.38,3.79
2011,4,27,11,55,252.91,3.7600000000000002
2011,4,27,12,0,254.67000000000002,3.6
2011,4,27,12,5,259.85,3.41
2011,4,27,12,10,268.71,3.31
2011,4,27,12,15,279.98,3.4
2011,4,27,12,20,285.01,3.5100000000000002
2011,4,27,12,25,287.03000000000003,3.69
2011,4,27,12,30,292.32,3.85
2011,4,27,12,35,298.61,4.19
2011,4,27,12,40,302.91,4.49
2011,4,27,12,45,309.37,4.88
2011,4,27,12,50,312.91,5.09
2011,4,27,12,55,314.59000000000003,5.05
2011,4,27,13,0,314.75,4.92
2011,4,27,13,5,313.36,4.95
2011,4,27,13,10,309.82,4.67
2011,4,27,13,15,306,4.38
2011,4,27,13,20,302.73,4.23
2011,4,27,13,25,301.33,4.37
2011,4,27,13,30,301.15000000000003,4.44
2011,4,27,13,35,303.3,4.5200000000000005
2011,4,27,13,40,306.74,4.64
2011,4,27,13,45,309.94,4.7700000000000005
2011,4,27,13,50,314.33,5.03
2011,4,27,13,55,317.93,4.75
2011,4,27,14,0,320.22,4.3500000000000005
2011,4,27,14,5,319.79,4.03
2011,4,27,14,10,317.22,3.7600000000000002
2011,4,27,14,15,310.24,3.44
2011,4,27,14,20,300.55,3.38
2011,4,27,14,25,286.03000000000003,3.49
2011,4,27,14,30,271.62,3.94
2011,4,27,14,35,258.69,4.57
2011,4,27,14,40,253.79,5.3
2011,4,27,14,45,253.06,5.61
2011,4,27,14,50,252.63,5.11
2011,4,27,14,55,251.13,4.25
2011,4,27,15,0,257.04,3.74
2011,4,27,15,5,265.59000000000003,3.85
2011,4,27,15,10,274.01,4.5
2011,4,27,15,15,273.55,5.08
2011,4,27,15,20,267.37,5.22
2011,4,27,15,25,264.33,5.39
2011,4,27,15,30,262.66,5.5600000000000005
2011,4,27,15,35,261.44,5.57
2011,4,27,15,40,259.11,5.34
2011,4,27,15,45,258.29,5.01
2011,4,27,15,50,259.77,4.66
2011,4,27,15,55,260.69,4.48
2011,4,27,16,0,261.92,4.57
2011,4,27,16,5,259.61,4.72
2011,4,27,16,10,259.44,4.7700000000000005
2011,4,27,16,15,266.25,4.82
2011,4,27,16,20,272.34000000000003,4.95
2011,4,27,16,25,277.26,5.5200000000000005
2011,4,27,16,30,280.68,6.34
2011,4,27,16,35,280.25,6.59
2011,4,27,16,40,277.78000000000003,6.01
2011,4,27,16,45,272.88,5.19
2011,4,27,16,50,267.21,4.66
2011,4,27,16,55,264.78000000000003,4.33
2011,4,27,17,0,266.77,4.18
2011,4,27,17,5,275.79,4.55
2011,4,27,17,10,285.03000000000003,5.6000000000000005
2011,4,27,17,15,287.17,6.3100000000000005
2011,4,27,17,20,285.94,6.57
2011,4,27,17,25,285.78000000000003,6.65
2011,4,27,17,30,286.67,6.45
2011,4,27,17,35,288.25,6.11
2011,4,27,17,40,297.03000000000003,6.5
2011,4,27,17,45,304.61,7.42
2011,4,27,17,50,303.40000000000003,7.640000000000001
2011,4,27,17,55,301,7.71
2011,4,27,18,0,300.72,8.02
2011,4,27,18,5,297.77,7.97
2011,4,27,18,10,295.24,7.73
2011,4,27,18,15,295.62,7.890000000000001
2011,4,27,18,20,297.14,8.290000000000001
2011,4,27,18,25,298.68,8.33
2011,4,27,18,30,299.33,8.01
2011,4,27,18,35,299.65000000000003,7.74
2011,4,27,18,40,299.84000000000003,7.46
2011,4,27,18,45,301.34000000000003,7.390000000000001
2011,4,27,18,50,303.22,7.17
2011,4,27,18,55,305.18,7.2700000000000005
2011,4,27,19,0,305.04,7.3500000000000005
2011,4,27,19,5,303.97,7.3500000000000005
2011,4,27,19,10,303.91,7.26
2011,4,27,19,15,304.26,7.3100000000000005
2011,4,27,19,20,303.11,7.51
2011,4,27,19,25,301.57,7.68
2011,4,27,19,30,300.1,7.54
2011,4,27,19,35,299.36,7.11
2011,4,27,19,40,299.97,6.97
2011,4,27,19,45,299.96,6.95
2011,4,27,19,50,298.92,6.97
2011,4,27,19,55,297.39,6.72
2011,4,27,20,0,297.54,6.66
2011,4,27,20,5,298.64,6.78
2011,4,27,20,10,299.02,6.62
2011,4,27,20,15,297.74,6.49
2011,4,27,20,20,294.71,6.5600000000000005
2011,4,27,20,25,292.11,6.92
2011,4,27,20,30,291.96,7.49
2011,4,27,20,35,292.66,7.69
2011,4,27,20,40,293.06,7.640000000000001
2011,4,27,20,45,293.2,7.41
2011,4,27,20,50,293.08,7.13
2011,4,27,20,55,293.66,7.15
2011,4,27,21,0,293.40000000000003,7.07
2011,4,27,21,5,292.93,6.87
2011,4,27,21,10,292.35,6.88
2011,4,27,21,15,292.59000000000003,7.140000000000001
2011,4,27,21,20,293.35,7.3100000000000005
2011,4,27,21,25,294.29,7.34
2011,4,27,21,30,295.12,7.54
2011,4,27,21,35,296.40000000000003,7.640000000000001
2011,4,27,21,40,297.54,7.72
2011,4,27,21,45,298.73,7.78
2011,4,27,21,50,299.36,7.930000000000001
2011,4,27,21,55,298.75,8.15
2011,4,27,22,0,297.3,8.49
2011,4,27,22,5,296.68,8.88
2011,4,27,22,10,295.90000000000003,8.92
2011,4,27,22,15,295.08,8.68
2011,4,27,22,20,294.11,8.56
2011,4,27,22,25,292.92,8.49
2011,4,27,22,30,292.54,8.52
2011,4,27,22,35,294.12,8.68
2011,4,27,22,40,296.76,8.75
2011,4,27,22,45,298.23,8.76
2011,4,27,22,50,297.77,8.950000000000001
2011,4,27,22,55,296.51,9.09
2011,4,27,23,0,295.44,9.07
2011,4,27,23,5,295.09000000000003,9.11
2011,4,27,23,10,295.51,9.22
2011,4,27,23,15,295.6,9.22
2011,4,27,23,20,295.76,9.02
2011,4,27,23,25,296.89,8.78
2011,4,27,23,30,298.24,8.67
2011,4,27,23,35,299.13,8.700000000000001
2011,4,27,23,40,299.39,8.6
2011,4,27,23,45,300.96,8.53
2011,4,27,23,50,303.87,8.17
2011,4,27,23,55,306.26,7.67
2011,4,28,0,0,306.16,7.53
2011,4,28,0,5,303.34000000000003,7.59
2011,4,28,0,10,300.39,7.79
2011,4,28,0,15,299.53000000000003,8
2011,4,28,0,20,300.37,8.13
2011,4,28,0,25,300.45,8.1
2011,4,28,0,30,299.72,8.11
2011,4,28,0,35,300.33,8.43
2011,4,28,0,40,302.14,8.620000000000001
2011,4,28,0,45,302.96,8.58
2011,4,28,0,50,302.07,8.3
2011,4,28,0,55,301.34000000000003,8.11
2011,4,28,1,0,301.72,8.15
2011,4,28,1,5,302.41,7.99
2011,4,28,1,10,303.26,7.8500000000000005
2011,4,28,1,15,304.22,7.640000000000001
2011,4,28,1,20,305.21,7.2700000000000005
2011,4,28,1,25,306.23,7.03
2011,4,28,1,30,307.3,6.890000000000001
2011,4,28,1,35,307.37,6.69
2011,4,28,1,40,306.08,6.58
2011,4,28,1,45,303.53000000000003,6.66
2011,4,28,1,50,300.08,6.8500000000000005
2011,4,28,1,55,296.15000000000003,7.03
2011,4,28,2,0,293.62,7.22
2011,4,28,2,5,292.09000000000003,7.140000000000001
2011,4,28,2,10,290.89,6.96
2011,4,28,2,15,289.45,6.74
2011,4,28,2,20,287.29,6.49
2011,4,28,2,25,286.16,6.36
2011,4,28,2,30,285.71,6.32
2011,4,28,2,35,285.62,6.25
2011,4,28,2,40,285.39,6.19
2011,4,28,2,45,284.99,6.16
2011,4,28,2,50,285.53000000000003,6.26
2011,4,28,2,55,285.28000000000003,6.2700000000000005
2011,4,28,3,0,284.33,6.3100000000000005
2011,4,28,3,5,283.37,6.37
2011,4,28,3,10,282.85,6.09
2011,4,28,3,15,283.62,5.76
2011,4,28,3,20,283.61,5.72
2011,4,28,3,25,282.62,5.87
2011,4,28,3,30,281.65000000000003,5.88
2011,4,28,3,35,279.64,5.69
2011,4,28,3,40,277.78000000000003,5.49
2011,4,28,3,45,276.79,5.39
2011,4,28,3,50,276.13,5.41
2011,4,28,3,55,274.1,5.51
2011,4,28,4,0,272.8,5.67
2011,4,28,4,5,272.3,5.69
2011,4,28,4,10,272.22,5.8
2011,4,28,4,15,272.12,5.8500000000000005
2011,4,28,4,20,272.65,5.7700000000000005
2011,4,28,4,25,273.82,5.73
2011,4,28,4,30,274.90000000000003,5.7700000000000005
2011,4,28,4,35,275.42,6.0200000000000005
2011,4,28,4,40,275.64,5.97
2011,4,28,4,45,276.19,5.86
2011,4,28,4,50,276.25,5.89
2011,4,28,4,55,275.83,6.09
2011,4,28,5,0,276.2,6.32
2011,4,28,5,5,276.63,6.3
2011,4,28,5,10,276.8,6.37
2011,4,28,5,15,277.49,6.44
2011,4,28,5,20,279.17,6.45
2011,4,28,5,25,280.99,6.43
2011,4,28,5,30,281.52,6.36
2011,4,28,5,35,280.29,6.3
2011,4,28,5,40,279.36,6.47
2011,4,28,5,45,280.24,6.69
2011,4,28,5,50,280.79,6.8100000000000005
2011,4,28,5,55,279.40000000000003,6.9
2011,4,28,6,0,277.23,7
2011,4,28,6,5,275.24,7.08
2011,4,28,6,10,273.62,7.13
2011,4,28,6,15,272.55,7.1000000000000005
2011,4,28,6,20,271.16,7.0200000000000005
2011,4,28,6,25,269.25,6.83
2011,4,28,6,30,267.64,6.95
2011,4,28,6,35,266.6,6.94
2011,4,28,6,40,266.64,6.65
2011,4,28,6,45,267.66,6.34
2011,4,28,6,50,269.48,6.42
2011,4,28,6,55,269.95,6.51
2011,4,28,7,0,270.4,6.49
2011,4,28,7,5,271.19,6.57
2011,4,28,7,10,271.32,6.66
2011,4,28,7,15,271.37,6.66
2011,4,28,7,20,271.45,6.72
2011,4,28,7,25,271.87,6.72
2011,4,28,7,30,272.47,6.66
2011,4,28,7,35,273.62,6.640000000000001
2011,4,28,7,40,273.92,6.75
2011,4,28,7,45,273.18,6.88
2011,4,28,7,50,272.46,6.76
2011,4,28,7,55,272.12,6.62
2011,4,28,8,0,271.86,6.6000000000000005
2011,4,28,8,5,271.5,6.69
2011,4,28,8,10,271.26,6.78
2011,4,28,8,15,270.91,6.93
2011,4,28,8,20,270.67,7.18
2011,4,28,8,25,270.79,7.43
2011,4,28,8,30,271.86,7.66
2011,4,28,8,35,273.49,7.75
2011,4,28,8,40,273.83,7.82
2011,4,28,8,45,273.88,7.88
2011,4,28,8,50,274.81,7.97
2011,4,28,8,55,275.98,8.1
