SiteID,1030127,Site Timezone,-6,Data Timezone,-6,Longitude,-100.907562256,Latitude,36.4236946106
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,4,1,20,30,87.46000000000001,6.12
2011,4,1,20,35,90.45,6.13
2011,4,1,20,40,94.74,6.33
2011,4,1,20,45,96.53,6.62
2011,4,1,20,50,96.35000000000001,6.8100000000000005
2011,4,1,20,55,94.85000000000001,6.86
2011,4,1,21,0,93.52,7
2011,4,1,21,5,95.73,7.3500000000000005
2011,4,1,21,10,98.94,7.640000000000001
2011,4,1,21,15,99.38,7.5
2011,4,1,21,20,99.21000000000001,7.26
2011,4,1,21,25,99.76,7.28
2011,4,1,21,30,100.63,7.57
2011,4,1,21,35,103.96000000000001,8.120000000000001
2011,4,1,21,40,107.71000000000001,8.42
2011,4,1,21,45,109.31,8.11
2011,4,1,21,50,110.66,7.74
2011,4,1,21,55,112.05,7.72
2011,4,1,22,0,112.34,7.890000000000001
2011,4,1,22,5,112.72,7.99
2011,4,1,22,10,114.16,7.9
2011,4,1,22,15,115.99000000000001,7.82
2011,4,1,22,20,117.36,8.16
2011,4,1,22,25,117,9.03
2011,4,1,22,30,116.32000000000001,9.42
2011,4,1,22,35,116.11,9.5
2011,4,1,22,40,116.72,9.540000000000001
2011,4,1,22,45,118.8,9.36
2011,4,1,22,50,120.48,9.24
2011,4,1,22,55,121.94,9.290000000000001
2011,4,1,23,0,124.12,9.53
2011,4,1,23,5,126.28,9.75
2011,4,1,23,10,127.18,9.790000000000001
2011,4,1,23,15,127.10000000000001,9.81
2011,4,1,23,20,127.44,9.93
2011,4,1,23,25,127.85000000000001,10.06
2011,4,1,23,30,126.37,10.13
2011,4,1,23,35,126.47,10.21
2011,4,1,23,40,129.01,10.24
2011,4,1,23,45,130.15,10.15
2011,4,1,23,50,130.76,10.03
2011,4,1,23,55,131.71,9.88
2011,4,2,0,0,132.19,9.77
2011,4,2,0,5,132.45,9.83
2011,4,2,0,10,132.78,9.93
2011,4,2,0,15,133.42000000000002,10.01
2011,4,2,0,20,135.39000000000001,10.1
2011,4,2,0,25,137.37,10.19
2011,4,2,0,30,137.79,10.31
2011,4,2,0,35,137.44,10.39
2011,4,2,0,40,137.70000000000002,10.44
2011,4,2,0,45,137.55,10.36
2011,4,2,0,50,137.43,10.35
2011,4,2,0,55,136.05,10.32
2011,4,2,1,0,135.42000000000002,10.24
2011,4,2,1,5,136.82,10.15
2011,4,2,1,10,139.16,10.21
2011,4,2,1,15,142.5,10.53
2011,4,2,1,20,146.9,10.950000000000001
2011,4,2,1,25,149.85,11.05
2011,4,2,1,30,151.79,11.05
2011,4,2,1,35,153.88,11.22
2011,4,2,1,40,155.43,11.24
2011,4,2,1,45,156.36,11.120000000000001
2011,4,2,1,50,156.51,11.06
2011,4,2,1,55,156.02,11.08
2011,4,2,2,0,155.33,11.09
2011,4,2,2,5,154.31,11.11
2011,4,2,2,10,153.14000000000001,11.19
2011,4,2,2,15,152.41,11.31
2011,4,2,2,20,151.82,11.36
2011,4,2,2,25,151.61,11.39
2011,4,2,2,30,151.93,11.42
2011,4,2,2,35,152.25,11.4
2011,4,2,2,40,152.28,11.290000000000001
2011,4,2,2,45,152.29,11.19
2011,4,2,2,50,152.25,11.17
2011,4,2,2,55,152.56,11.19
2011,4,2,3,0,153.42000000000002,11.23
2011,4,2,3,5,154.58,11.23
2011,4,2,3,10,155.94,11.25
2011,4,2,3,15,157.74,11.28
2011,4,2,3,20,160.09,11.32
2011,4,2,3,25,162.35,11.44
2011,4,2,3,30,163.88,11.620000000000001
2011,4,2,3,35,165,11.85
2011,4,2,3,40,166.23,12.13
2011,4,2,3,45,167.23,12.44
2011,4,2,3,50,167.64000000000001,12.57
2011,4,2,3,55,167.94,12.47
2011,4,2,4,0,168.49,12.23
2011,4,2,4,5,169.27,11.93
2011,4,2,4,10,170.08,11.61
2011,4,2,4,15,171.07,11.31
2011,4,2,4,20,172.02,11
2011,4,2,4,25,172.67000000000002,10.78
2011,4,2,4,30,173.3,10.68
2011,4,2,4,35,173.96,10.64
2011,4,2,4,40,174.37,10.61
2011,4,2,4,45,174.37,10.58
2011,4,2,4,50,174.23,10.64
2011,4,2,4,55,174.41,10.85
2011,4,2,5,0,174.79,11.07
2011,4,2,5,5,175.12,11.200000000000001
2011,4,2,5,10,175.45000000000002,11.290000000000001
2011,4,2,5,15,175.88,11.370000000000001
2011,4,2,5,20,176.44,11.43
2011,4,2,5,25,177.06,11.44
2011,4,2,5,30,177.56,11.46
2011,4,2,5,35,177.89000000000001,11.47
2011,4,2,5,40,178.32,11.55
2011,4,2,5,45,179.01,11.72
2011,4,2,5,50,179.68,11.9
2011,4,2,5,55,180.20000000000002,12.07
2011,4,2,6,0,180.54,12.18
2011,4,2,6,5,180.71,12.26
2011,4,2,6,10,180.77,12.31
2011,4,2,6,15,180.77,12.27
2011,4,2,6,20,180.82,12.14
2011,4,2,6,25,181.12,11.96
2011,4,2,6,30,181.8,11.83
2011,4,2,6,35,182.67000000000002,11.73
2011,4,2,6,40,183.54,11.66
2011,4,2,6,45,184.38,11.61
2011,4,2,6,50,185.24,11.49
2011,4,2,6,55,186.12,11.42
2011,4,2,7,0,186.76,11.42
2011,4,2,7,5,187.03,11.32
2011,4,2,7,10,187.15,11.22
2011,4,2,7,15,187.47,11.11
2011,4,2,7,20,188.19,10.82
2011,4,2,7,25,188.79,10.68
2011,4,2,7,30,189.49,10.53
2011,4,2,7,35,190.25,10.38
2011,4,2,7,40,191.03,10.22
2011,4,2,7,45,191.09,10.14
2011,4,2,7,50,191.73000000000002,10.040000000000001
2011,4,2,7,55,191.99,9.91
2011,4,2,8,0,191.67000000000002,9.790000000000001
2011,4,2,8,5,191,9.23
2011,4,2,8,10,189.85,9.08
2011,4,2,8,15,189.01,9.07
2011,4,2,8,20,189.04,9.34
2011,4,2,8,25,189.75,9.34
2011,4,2,8,30,191.28,9.43
2011,4,2,8,35,191.82,9.52
2011,4,2,8,40,191.28,9.72
2011,4,2,8,45,190.72,9.94
2011,4,2,8,50,190.54,10.15
2011,4,2,8,55,190.77,10.13
2011,4,2,9,0,191.63,10.06
2011,4,2,9,5,192.54,10.01
2011,4,2,9,10,192.66,10.08
2011,4,2,9,15,192.20000000000002,10.22
2011,4,2,9,20,191.8,10.4
2011,4,2,9,25,191.73000000000002,10.48
2011,4,2,9,30,192.16,10.52
2011,4,2,9,35,192.44,10.56
2011,4,2,9,40,192.44,10.72
2011,4,2,9,45,192.39000000000001,10.93
2011,4,2,9,50,192.27,11.200000000000001
2011,4,2,9,55,192.17000000000002,11.540000000000001
2011,4,2,10,0,191.9,11.870000000000001
2011,4,2,10,5,191.71,12.09
2011,4,2,10,10,191.86,12.24
2011,4,2,10,15,191.97,12.3
2011,4,2,10,20,192.42000000000002,12.31
2011,4,2,10,25,192.98000000000002,12.26
2011,4,2,10,30,193.4,12.280000000000001
2011,4,2,10,35,193.45000000000002,12.41
2011,4,2,10,40,193.19,12.59
2011,4,2,10,45,193.11,12.700000000000001
2011,4,2,10,50,193.26,12.67
2011,4,2,10,55,193.32,12.55
2011,4,2,11,0,193.35,12.47
2011,4,2,11,5,193.58,12.46
2011,4,2,11,10,194.02,12.46
2011,4,2,11,15,194.65,12.52
2011,4,2,11,20,195.01,12.65
2011,4,2,11,25,195.03,12.81
2011,4,2,11,30,195.13,12.92
2011,4,2,11,35,195.75,12.950000000000001
2011,4,2,11,40,196.33,12.92
2011,4,2,11,45,196.4,12.870000000000001
2011,4,2,11,50,196.54,12.86
2011,4,2,11,55,197.02,12.790000000000001
2011,4,2,12,0,197.70000000000002,12.69
2011,4,2,12,5,198.44,12.66
2011,4,2,12,10,199.02,12.65
2011,4,2,12,15,199.17000000000002,12.56
2011,4,2,12,20,199.63,12.51
2011,4,2,12,25,199.91,12.49
2011,4,2,12,30,200.02,12.47
2011,4,2,12,35,200.11,12.43
2011,4,2,12,40,200.4,12.38
2011,4,2,12,45,200.63,12.290000000000001
2011,4,2,12,50,200.91,12.200000000000001
2011,4,2,12,55,200.9,12.15
2011,4,2,13,0,200.58,12.14
2011,4,2,13,5,200.15,12.19
2011,4,2,13,10,199.97,12.26
2011,4,2,13,15,200.37,12.33
2011,4,2,13,20,201.02,12.38
2011,4,2,13,25,201.55,12.41
2011,4,2,13,30,201.93,12.41
2011,4,2,13,35,202.13,12.42
2011,4,2,13,40,202.17000000000002,12.43
2011,4,2,13,45,202.41,12.4
2011,4,2,13,50,202.86,12.38
2011,4,2,13,55,203.23000000000002,12.370000000000001
2011,4,2,14,0,203.37,12.38
2011,4,2,14,5,203.24,12.38
2011,4,2,14,10,202.95000000000002,12.32
2011,4,2,14,15,202.39000000000001,12.26
2011,4,2,14,20,201.82,12.23
2011,4,2,14,25,201.52,12.23
2011,4,2,14,30,201.41,12.22
2011,4,2,14,35,201.62,12.200000000000001
2011,4,2,14,40,202.16,12.21
2011,4,2,14,45,202.67000000000002,12.24
2011,4,2,14,50,202.84,12.25
2011,4,2,14,55,202.74,12.21
2011,4,2,15,0,202.54,12.17
2011,4,2,15,5,202.58,12.14
2011,4,2,15,10,203.04,12.120000000000001
2011,4,2,15,15,203.72,12.1
2011,4,2,15,20,204.16,12.11
2011,4,2,15,25,204.17000000000002,12.16
2011,4,2,15,30,203.8,12.22
2011,4,2,15,35,203.47,12.280000000000001
2011,4,2,15,40,203.49,12.41
2011,4,2,15,45,203.54,12.52
2011,4,2,15,50,203.29,12.58
2011,4,2,15,55,202.79,12.58
2011,4,2,16,0,202.29,12.55
2011,4,2,16,5,201.75,12.51
2011,4,2,16,10,201.20000000000002,12.52
2011,4,2,16,15,200.67000000000002,12.55
2011,4,2,16,20,200.07,12.56
2011,4,2,16,25,199.42000000000002,12.51
2011,4,2,16,30,198.94,12.46
2011,4,2,16,35,198.95000000000002,12.47
2011,4,2,16,40,199.33,12.5
2011,4,2,16,45,199.45000000000002,12.530000000000001
2011,4,2,16,50,199.1,12.58
2011,4,2,16,55,198.75,12.67
2011,4,2,17,0,198.59,12.780000000000001
2011,4,2,17,5,198.14000000000001,12.85
2011,4,2,17,10,197.55,12.91
2011,4,2,17,15,196.89000000000001,12.91
2011,4,2,17,20,195.83,12.83
2011,4,2,17,25,194.63,12.86
2011,4,2,17,30,193.23000000000002,12.92
2011,4,2,17,35,191.59,12.790000000000001
2011,4,2,17,40,190.1,12.73
2011,4,2,17,45,188.48,12.69
2011,4,2,17,50,186.93,12.71
2011,4,2,17,55,186.06,12.72
2011,4,2,18,0,185.22,12.77
2011,4,2,18,5,184.46,13.05
2011,4,2,18,10,184.26,13.32
2011,4,2,18,15,184.14000000000001,13.38
2011,4,2,18,20,183.61,13.280000000000001
2011,4,2,18,25,182.54,13.05
2011,4,2,18,30,181.05,12.85
2011,4,2,18,35,180.07,12.92
2011,4,2,18,40,179.92000000000002,13.18
2011,4,2,18,45,179.96,13.51
2011,4,2,18,50,179.72,13.86
2011,4,2,18,55,179.26,14.06
2011,4,2,19,0,178.78,14.09
2011,4,2,19,5,178.54,14.120000000000001
2011,4,2,19,10,178.69,14.280000000000001
2011,4,2,19,15,179.05,14.48
2011,4,2,19,20,179.38,14.620000000000001
2011,4,2,19,25,179.45000000000002,14.65
2011,4,2,19,30,179.22,14.6
2011,4,2,19,35,179.01,14.6
2011,4,2,19,40,178.74,14.63
2011,4,2,19,45,178.51,14.77
2011,4,2,19,50,178.41,14.97
2011,4,2,19,55,178.71,15.200000000000001
2011,4,2,20,0,179.19,15.34
2011,4,2,20,5,179.6,15.38
2011,4,2,20,10,180.24,15.39
2011,4,2,20,15,181.08,15.4
2011,4,2,20,20,181.81,15.47
2011,4,2,20,25,182.3,15.56
2011,4,2,20,30,182.38,15.51
2011,4,2,20,35,182.43,15.39
2011,4,2,20,40,182.67000000000002,15.25
2011,4,2,20,45,183.01,15.120000000000001
2011,4,2,20,50,183.62,15.09
2011,4,2,20,55,184.14000000000001,15.06
2011,4,2,21,0,184.07,14.92
2011,4,2,21,5,183.98,14.69
2011,4,2,21,10,184,14.41
2011,4,2,21,15,184.42000000000002,14.33
2011,4,2,21,20,185.59,14.42
2011,4,2,21,25,186.77,14.49
2011,4,2,21,30,187.72,14.43
2011,4,2,21,35,188.15,14.32
2011,4,2,21,40,188.99,14.51
2011,4,2,21,45,189.66,14.88
2011,4,2,21,50,190.51,15.290000000000001
2011,4,2,21,55,192.03,15.700000000000001
2011,4,2,22,0,193.1,15.84
2011,4,2,22,5,193.07,15.67
2011,4,2,22,10,193.49,15.57
2011,4,2,22,15,194.38,15.56
2011,4,2,22,20,194.9,15.24
2011,4,2,22,25,195.72,15.3
2011,4,2,22,30,196.12,15.31
2011,4,2,22,35,196.32,15
2011,4,2,22,40,196.69,14.49
2011,4,2,22,45,195.84,14.05
2011,4,2,22,50,194.92000000000002,13.73
2011,4,2,22,55,193.4,13.540000000000001
2011,4,2,23,0,193.11,13.33
2011,4,2,23,5,194.46,13.11
2011,4,2,23,10,195.59,12.96
2011,4,2,23,15,196.45000000000002,12.9
2011,4,2,23,20,197.39000000000001,13.040000000000001
2011,4,2,23,25,198.99,13.24
2011,4,2,23,30,201.12,13.280000000000001
2011,4,2,23,35,203.02,13.31
2011,4,2,23,40,205.24,13.58
2011,4,2,23,45,209.20000000000002,14.21
2011,4,2,23,50,215.17000000000002,13.64
2011,4,2,23,55,217.69,12.86
2011,4,3,0,0,216.05,12.290000000000001
2011,4,3,0,5,214.16,12.41
2011,4,3,0,10,214.89000000000001,12.55
2011,4,3,0,15,217.38,12.26
2011,4,3,0,20,218.99,12.11
2011,4,3,0,25,218.11,12.34
2011,4,3,0,30,217.43,12.530000000000001
2011,4,3,0,35,215.61,12.42
2011,4,3,0,40,215.1,12.49
2011,4,3,0,45,215.26,12.780000000000001
2011,4,3,0,50,214.71,13.19
2011,4,3,0,55,214.88,13.64
2011,4,3,1,0,215.43,14.26
2011,4,3,1,5,215.9,14.98
2011,4,3,1,10,215.48000000000002,15.41
2011,4,3,1,15,215.79,15.51
2011,4,3,1,20,215.88,15.4
2011,4,3,1,25,216.33,15.02
2011,4,3,1,30,214.58,14.77
2011,4,3,1,35,213.75,15.25
2011,4,3,1,40,215.70000000000002,15.56
2011,4,3,1,45,216.9,15.22
2011,4,3,1,50,212.98000000000002,14.5
2011,4,3,1,55,210.70000000000002,14.6
2011,4,3,2,0,209.85,14.67
2011,4,3,2,5,209.82,14.8
2011,4,3,2,10,210.41,14.65
2011,4,3,2,15,210.88,14.370000000000001
2011,4,3,2,20,212.99,14.35
2011,4,3,2,25,213.92000000000002,14.69
2011,4,3,2,30,216.91,15.280000000000001
2011,4,3,2,35,219.78,14.700000000000001
2011,4,3,2,40,219.84,13.92
2011,4,3,2,45,218.1,13.02
2011,4,3,2,50,215.23000000000002,13.01
2011,4,3,2,55,212.94,13.44
2011,4,3,3,0,215.06,13.61
2011,4,3,3,5,219.08,13.780000000000001
2011,4,3,3,10,222.73000000000002,13.950000000000001
2011,4,3,3,15,224.21,13.84
2011,4,3,3,20,221.35,13.5
2011,4,3,3,25,216.72,13.49
2011,4,3,3,30,215.11,14.040000000000001
2011,4,3,3,35,216.72,14.48
2011,4,3,3,40,216.05,14.63
2011,4,3,3,45,212.98000000000002,14.69
2011,4,3,3,50,211.99,14.96
2011,4,3,3,55,214.86,15.6
2011,4,3,4,0,219.01,16.23
2011,4,3,4,5,221.67000000000002,16.44
2011,4,3,4,10,222.57,16.48
2011,4,3,4,15,223.44,16.63
2011,4,3,4,20,225.21,16.82
2011,4,3,4,25,227.43,16.98
2011,4,3,4,30,229.3,17.03
2011,4,3,4,35,230.63,16.81
2011,4,3,4,40,231.51,16.55
2011,4,3,4,45,232.65,16.23
2011,4,3,4,50,234.31,15.9
2011,4,3,4,55,236.18,15.73
2011,4,3,5,0,237.95000000000002,15.780000000000001
2011,4,3,5,5,239.26,15.9
2011,4,3,5,10,240.09,15.860000000000001
2011,4,3,5,15,240.22,15.44
2011,4,3,5,20,239.5,14.97
2011,4,3,5,25,238.53,14.75
2011,4,3,5,30,238.49,14.8
2011,4,3,5,35,238.52,14.91
2011,4,3,5,40,237.69,14.98
2011,4,3,5,45,236.87,15.02
2011,4,3,5,50,236.45000000000002,15.02
2011,4,3,5,55,236.24,14.98
2011,4,3,6,0,236.17000000000002,14.91
2011,4,3,6,5,236.44,14.84
2011,4,3,6,10,237.09,14.68
2011,4,3,6,15,237.06,14.370000000000001
2011,4,3,6,20,236.03,14.19
2011,4,3,6,25,234.96,14.25
2011,4,3,6,30,234.47,14.46
2011,4,3,6,35,234.27,14.69
2011,4,3,6,40,234.52,14.89
2011,4,3,6,45,235.13,15.02
2011,4,3,6,50,235.86,14.99
2011,4,3,6,55,236.27,14.91
2011,4,3,7,0,236.74,14.81
2011,4,3,7,5,237.70000000000002,14.41
2011,4,3,7,10,239.28,14.05
2011,4,3,7,15,240.5,13.85
2011,4,3,7,20,240.51,13.58
2011,4,3,7,25,240.03,13.41
2011,4,3,7,30,240.59,13.17
2011,4,3,7,35,241.89000000000001,12.71
2011,4,3,7,40,242.71,12.38
2011,4,3,7,45,243.21,12.200000000000001
2011,4,3,7,50,242.79,12.200000000000001
2011,4,3,7,55,242.68,12.18
2011,4,3,8,0,242.93,12.06
2011,4,3,8,5,243.34,12.07
2011,4,3,8,10,243.79,11.85
2011,4,3,8,15,243.53,11.73
2011,4,3,8,20,243.78,11.34
2011,4,3,8,25,244.1,11.31
2011,4,3,8,30,243.98000000000002,11.26
2011,4,3,8,35,243.29,10.76
2011,4,3,8,40,243.45000000000002,10.41
2011,4,3,8,45,243.46,10.06
2011,4,3,8,50,243.35,9.5
2011,4,3,8,55,243.95000000000002,9.22
2011,4,3,9,0,244.76,9.02
2011,4,3,9,5,245.5,8.700000000000001
2011,4,3,9,10,246.63,8.49
2011,4,3,9,15,247.8,8.27
2011,4,3,9,20,249.14000000000001,8.3
2011,4,3,9,25,250.17000000000002,8.39
2011,4,3,9,30,251.07,8.41
2011,4,3,9,35,252.12,8.53
2011,4,3,9,40,253.31,8.65
2011,4,3,9,45,253.84,8.69
2011,4,3,9,50,253.81,8.71
2011,4,3,9,55,253.19,8.76
2011,4,3,10,0,252.49,8.78
2011,4,3,10,5,253.15,8.96
2011,4,3,10,10,254.74,9.3
2011,4,3,10,15,255.92000000000002,9.67
2011,4,3,10,20,256.64,9.97
2011,4,3,10,25,257.49,10.21
2011,4,3,10,30,257.8,10.38
2011,4,3,10,35,257.27,10.51
2011,4,3,10,40,255.86,10.42
2011,4,3,10,45,253.95000000000002,10.17
2011,4,3,10,50,252.45000000000002,9.96
2011,4,3,10,55,251.39000000000001,9.76
2011,4,3,11,0,250.01000000000002,9.59
2011,4,3,11,5,247.67000000000002,9.450000000000001
2011,4,3,11,10,244.51,9.36
2011,4,3,11,15,241.73000000000002,9.33
2011,4,3,11,20,240.06,9.32
2011,4,3,11,25,239.24,9.28
2011,4,3,11,30,238.44,9.21
2011,4,3,11,35,237.09,9.15
2011,4,3,11,40,235.32,9.15
2011,4,3,11,45,233.70000000000002,9.22
2011,4,3,11,50,232.76,9.450000000000001
2011,4,3,11,55,232.82,10.16
2011,4,3,12,0,233.76,11.03
2011,4,3,12,5,235.64000000000001,11.5
2011,4,3,12,10,237.58,12.38
2011,4,3,12,15,238.22,13.18
2011,4,3,12,20,238.6,13.11
2011,4,3,12,25,238.47,12.07
2011,4,3,12,30,239,11.39
2011,4,3,12,35,241.03,11.370000000000001
2011,4,3,12,40,244.21,12.83
2011,4,3,12,45,247.24,14.02
2011,4,3,12,50,246.66,13.72
2011,4,3,12,55,244.87,13.61
2011,4,3,13,0,243.56,13.68
2011,4,3,13,5,243.37,13.84
2011,4,3,13,10,243.15,14.07
2011,4,3,13,15,242.54,14.200000000000001
2011,4,3,13,20,241.06,13.91
2011,4,3,13,25,239.20000000000002,13.66
2011,4,3,13,30,239.85,13.49
2011,4,3,13,35,243.20000000000002,13.540000000000001
2011,4,3,13,40,245,13.91
2011,4,3,13,45,243.24,14.22
2011,4,3,13,50,240.94,14.290000000000001
2011,4,3,13,55,240.65,14.44
2011,4,3,14,0,242.54,14.790000000000001
2011,4,3,14,5,244.27,14.94
2011,4,3,14,10,244.4,14.71
2011,4,3,14,15,243.66,14.290000000000001
2011,4,3,14,20,243.02,13.92
2011,4,3,14,25,243.13,13.82
2011,4,3,14,30,243.77,14.14
2011,4,3,14,35,244.61,14.530000000000001
2011,4,3,14,40,245.48000000000002,14.620000000000001
2011,4,3,14,45,245.96,14.46
2011,4,3,14,50,245.8,14.43
2011,4,3,14,55,244.99,14.6
2011,4,3,15,0,243.88,14.790000000000001
2011,4,3,15,5,242.77,15.3
2011,4,3,15,10,242,15.860000000000001
2011,4,3,15,15,241.74,15.56
2011,4,3,15,20,241.04,15.370000000000001
2011,4,3,15,25,240.72,15.700000000000001
2011,4,3,15,30,241.07,15.44
2011,4,3,15,35,241.72,14.97
2011,4,3,15,40,242.97,15.16
2011,4,3,15,45,245.07,15.41
2011,4,3,15,50,244.67000000000002,15.67
2011,4,3,15,55,244,16.47
2011,4,3,16,0,246.45000000000002,16.43
2011,4,3,16,5,246.67000000000002,16.28
2011,4,3,16,10,246.57,16.01
2011,4,3,16,15,245.01,15.06
2011,4,3,16,20,242.26,14.93
2011,4,3,16,25,244.1,15.200000000000001
2011,4,3,16,30,247.49,16.39
2011,4,3,16,35,248.68,16.580000000000002
2011,4,3,16,40,248.02,15.73
2011,4,3,16,45,245.54,15.23
2011,4,3,16,50,241.68,15.43
2011,4,3,16,55,240.70000000000002,16.48
2011,4,3,17,0,242.29,17.75
2011,4,3,17,5,240.96,19.28
2011,4,3,17,10,241.5,19.71
2011,4,3,17,15,242.04,19.66
2011,4,3,17,20,242.38,19.2
2011,4,3,17,25,243.19,18.25
2011,4,3,17,30,245.07,17.02
2011,4,3,17,35,248.53,15.620000000000001
2011,4,3,17,40,253.73000000000002,15.450000000000001
2011,4,3,17,45,255.58,16.82
2011,4,3,17,50,254.63,17.96
2011,4,3,17,55,251.86,18.03
2011,4,3,18,0,250.31,17.97
2011,4,3,18,5,253.12,17.78
2011,4,3,18,10,256.75,17.38
2011,4,3,18,15,258.52,16.62
2011,4,3,18,20,259.81,16.28
2011,4,3,18,25,260.32,16.45
2011,4,3,18,30,260.51,16.21
2011,4,3,18,35,260.77,15.46
2011,4,3,18,40,260.39,14.5
2011,4,3,18,45,259.87,13.82
2011,4,3,18,50,259.18,13.73
2011,4,3,18,55,258.12,14.33
2011,4,3,19,0,256.92,15.14
2011,4,3,19,5,256.23,15.98
2011,4,3,19,10,255.92000000000002,17
2011,4,3,19,15,256.42,17.77
2011,4,3,19,20,258.02,17.28
2011,4,3,19,25,259.78000000000003,16.28
2011,4,3,19,30,261.24,15.49
2011,4,3,19,35,261.37,15.01
2011,4,3,19,40,260.8,15.030000000000001
2011,4,3,19,45,261.34000000000003,15.33
2011,4,3,19,50,262.84000000000003,15.32
2011,4,3,19,55,264.61,15.19
2011,4,3,20,0,265.61,15.22
2011,4,3,20,5,266.29,15.17
2011,4,3,20,10,267.74,15
2011,4,3,20,15,269.33,14.71
2011,4,3,20,20,276.98,14.68
2011,4,3,20,25,297.88,17.43
2011,4,3,20,30,353.83,21.01
2011,4,3,20,35,350.49,19.35
2011,4,3,20,40,354.11,19.7
2011,4,3,20,45,354.03000000000003,19.31
2011,4,3,20,50,353.28000000000003,18.7
2011,4,3,20,55,353.27,18.51
2011,4,3,21,0,352.5,18.46
2011,4,3,21,5,351.86,18.75
2011,4,3,21,10,351.92,19.78
2011,4,3,21,15,353.45,20.35
2011,4,3,21,20,353.96,19.43
2011,4,3,21,25,353.44,18.63
2011,4,3,21,30,353.18,19.1
2011,4,3,21,35,354.22,19.240000000000002
2011,4,3,21,40,352.73,17.580000000000002
2011,4,3,21,45,349.52,16.45
2011,4,3,21,50,352.83,17.14
2011,4,3,21,55,358.03000000000003,17.41
2011,4,3,22,0,355.52,17.52
2011,4,3,22,5,357.34000000000003,17.04
2011,4,3,22,10,0.38,16.61
2011,4,3,22,15,356.13,16.41
2011,4,3,22,20,0.38,16.1
2011,4,3,22,25,4.82,15.85
2011,4,3,22,30,3.87,14.63
2011,4,3,22,35,5.3500000000000005,13.35
2011,4,3,22,40,6.34,13.38
2011,4,3,22,45,5.76,13.530000000000001
2011,4,3,22,50,4.4,13.81
2011,4,3,22,55,3.85,13.55
2011,4,3,23,0,3.21,13.56
2011,4,3,23,5,3.49,12.49
2011,4,3,23,10,3.98,11.42
2011,4,3,23,15,3.25,11.02
2011,4,3,23,20,1.97,10.89
2011,4,3,23,25,359.12,10.84
2011,4,3,23,30,355.25,10.89
2011,4,3,23,35,351.32,11.34
2011,4,3,23,40,348.94,13.200000000000001
2011,4,3,23,45,350.05,16.42
2011,4,3,23,50,354.33,17.87
2011,4,3,23,55,357.74,18.16
2011,4,4,0,0,358.63,17.580000000000002
2011,4,4,0,5,358.34000000000003,17.080000000000002
2011,4,4,0,10,356.09000000000003,16.65
2011,4,4,0,15,351.71,15.860000000000001
2011,4,4,0,20,350.68,15.16
2011,4,4,0,25,351.91,14.33
2011,4,4,0,30,351.88,14
2011,4,4,0,35,349.69,14.280000000000001
2011,4,4,0,40,348.51,15.05
2011,4,4,0,45,348.3,15.5
2011,4,4,0,50,348.84000000000003,15.55
2011,4,4,0,55,349.47,16.22
2011,4,4,1,0,352.49,16.54
2011,4,4,1,5,353.48,15.93
2011,4,4,1,10,352.16,15.8
2011,4,4,1,15,350.17,16.53
2011,4,4,1,20,351.58,18.26
2011,4,4,1,25,0.4,18.36
2011,4,4,1,30,2.36,18.3
2011,4,4,1,35,8.9,18.29
2011,4,4,1,40,12,17.75
2011,4,4,1,45,10.44,17.11
2011,4,4,1,50,7.15,15.65
2011,4,4,1,55,6.93,14.97
2011,4,4,2,0,7.57,14.57
2011,4,4,2,5,6.26,14.64
2011,4,4,2,10,3.6,14.33
2011,4,4,2,15,4.7700000000000005,13.780000000000001
2011,4,4,2,20,5.68,13.290000000000001
2011,4,4,2,25,6.91,12.89
2011,4,4,2,30,8.92,12.34
2011,4,4,2,35,10.620000000000001,11.91
2011,4,4,2,40,10.4,11.13
2011,4,4,2,45,5.3100000000000005,10.22
2011,4,4,2,50,359.91,10.200000000000001
2011,4,4,2,55,359.8,11.22
2011,4,4,3,0,4,11.97
2011,4,4,3,5,5.99,11.96
2011,4,4,3,10,4.99,11.68
2011,4,4,3,15,4.28,11.48
2011,4,4,3,20,6.57,11.44
2011,4,4,3,25,3.06,11.13
2011,4,4,3,30,0.02,10.86
2011,4,4,3,35,0.74,11.03
2011,4,4,3,40,0.91,11.36
2011,4,4,3,45,358.76,11.71
2011,4,4,3,50,357.56,11.73
2011,4,4,3,55,357.40000000000003,11.53
2011,4,4,4,0,356.45,11.450000000000001
2011,4,4,4,5,355.24,11.53
2011,4,4,4,10,355,11.5
2011,4,4,4,15,354.63,11.13
2011,4,4,4,20,351.72,10.8
2011,4,4,4,25,349.12,10.58
2011,4,4,4,30,347.13,10.56
2011,4,4,4,35,345.46,10.68
2011,4,4,4,40,339.54,11.14
2011,4,4,4,45,338.85,13.15
2011,4,4,4,50,344.3,15.99
2011,4,4,4,55,348.64,17.47
2011,4,4,5,0,351.95,17.14
2011,4,4,5,5,354.18,16.53
2011,4,4,5,10,353.25,15.860000000000001
2011,4,4,5,15,352.1,15.3
2011,4,4,5,20,349.96,13.94
2011,4,4,5,25,347.1,13.57
2011,4,4,5,30,343.98,13.65
2011,4,4,5,35,341.95,13.950000000000001
2011,4,4,5,40,344.38,15.63
2011,4,4,5,45,351.49,16.91
2011,4,4,5,50,350.35,15.84
2011,4,4,5,55,348.81,15.23
