SiteID,2094064,Site Timezone,-5,Data Timezone,-5,Longitude,-79.3093261719,Latitude,39.1171684265
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,7,4,18,10,288.59000000000003,4.15
2011,7,4,18,15,286.55,3.85
2011,7,4,18,20,287.41,3.56
2011,7,4,18,25,291.11,3.24
2011,7,4,18,30,296.79,2.97
2011,7,4,18,35,302.71,2.83
2011,7,4,18,40,304.33,3.0300000000000002
2011,7,4,18,45,305.84000000000003,3.2800000000000002
2011,7,4,18,50,307.87,3.31
2011,7,4,18,55,309.03000000000003,3.12
2011,7,4,19,0,311.19,2.89
2011,7,4,19,5,311.63,2.73
2011,7,4,19,10,311.73,2.38
2011,7,4,19,15,317.71,2
2011,7,4,19,20,322.04,1.68
2011,7,4,19,25,326.39,1.5
2011,7,4,19,30,335.33,1.28
2011,7,4,19,35,346.54,0.97
2011,7,4,19,40,341.08,1.01
2011,7,4,19,45,329.68,1.44
2011,7,4,19,50,324.02,1.84
2011,7,4,19,55,323.12,2.21
2011,7,4,20,0,324.93,2.48
2011,7,4,20,5,325.36,2.81
2011,7,4,20,10,323.67,3.14
2011,7,4,20,15,322.5,3.44
2011,7,4,20,20,322.97,3.61
2011,7,4,20,25,324.83,3.64
2011,7,4,20,30,323.01,3.5700000000000003
2011,7,4,20,35,318.39,3.36
2011,7,4,20,40,315.7,3.04
2011,7,4,20,45,316.8,2.66
2011,7,4,20,50,318.99,2.34
2011,7,4,20,55,317.84000000000003,2.17
2011,7,4,21,0,317.77,2.22
2011,7,4,21,5,319.31,2.38
2011,7,4,21,10,318.89,2.6
2011,7,4,21,15,318.58,2.6
2011,7,4,21,20,315.68,2.2600000000000002
2011,7,4,21,25,310.54,2.1
2011,7,4,21,30,310.35,2.11
2011,7,4,21,35,312.56,2.0300000000000002
2011,7,4,21,40,309.09000000000003,1.8900000000000001
2011,7,4,21,45,306.93,1.84
2011,7,4,21,50,306.57,1.9000000000000001
2011,7,4,21,55,302.09000000000003,1.95
2011,7,4,22,0,299.05,2.02
2011,7,4,22,5,299.02,2.05
2011,7,4,22,10,300.83,2.13
2011,7,4,22,15,300.86,2.35
2011,7,4,22,20,303.64,2.58
2011,7,4,22,25,309.44,2.8000000000000003
2011,7,4,22,30,313.8,3.09
2011,7,4,22,35,316.29,3.38
2011,7,4,22,40,318.03000000000003,3.49
2011,7,4,22,45,322.62,3.67
2011,7,4,22,50,324.49,3.68
2011,7,4,22,55,322.7,3.56
2011,7,4,23,0,319.77,3.6
2011,7,4,23,5,318.45,3.73
2011,7,4,23,10,316.87,3.83
2011,7,4,23,15,314.92,3.97
2011,7,4,23,20,313.77,4.08
2011,7,4,23,25,311.1,4.04
2011,7,4,23,30,307.01,3.96
2011,7,4,23,35,303.91,4.03
2011,7,4,23,40,301.21,4.13
2011,7,4,23,45,298.7,4.16
2011,7,4,23,50,297.16,4.16
2011,7,4,23,55,295.96,4.15
2011,7,5,0,0,294.11,4.11
2011,7,5,0,5,294.61,4.23
2011,7,5,0,10,294.46,4.34
2011,7,5,0,15,291.78000000000003,4.36
2011,7,5,0,20,292.83,4.32
2011,7,5,0,25,296.02,4.34
2011,7,5,0,30,296.68,4.41
2011,7,5,0,35,296.45,4.5
2011,7,5,0,40,294.81,4.6000000000000005
2011,7,5,0,45,292.37,4.67
2011,7,5,0,50,290.67,4.89
2011,7,5,0,55,289.15000000000003,5.15
2011,7,5,1,0,287.88,5.14
2011,7,5,1,5,289.39,5.21
2011,7,5,1,10,291.66,5.48
2011,7,5,1,15,293.33,5.71
2011,7,5,1,20,293.61,5.7
2011,7,5,1,25,293.67,5.62
2011,7,5,1,30,295.83,5.92
2011,7,5,1,35,297.86,6.1000000000000005
2011,7,5,1,40,298.98,6.09
2011,7,5,1,45,299.08,5.94
2011,7,5,1,50,300.17,5.96
2011,7,5,1,55,300.73,6.11
2011,7,5,2,0,300.41,6.04
2011,7,5,2,5,301.14,5.95
2011,7,5,2,10,302.27,6.17
2011,7,5,2,15,301.66,6.19
2011,7,5,2,20,300.25,5.79
2011,7,5,2,25,299.93,5.67
2011,7,5,2,30,301.14,5.99
2011,7,5,2,35,301.49,6
2011,7,5,2,40,301.02,5.82
2011,7,5,2,45,301.36,5.86
2011,7,5,2,50,300.75,5.8
2011,7,5,2,55,301.42,5.8
2011,7,5,3,0,303.09000000000003,5.78
2011,7,5,3,5,302.34000000000003,5.66
2011,7,5,3,10,301.23,5.5600000000000005
2011,7,5,3,15,301.61,5.63
2011,7,5,3,20,302.29,5.72
2011,7,5,3,25,303.11,5.63
2011,7,5,3,30,302.58,5.29
2011,7,5,3,35,303.46,5.23
2011,7,5,3,40,303.06,5.4
2011,7,5,3,45,302.59000000000003,5.5
2011,7,5,3,50,302.8,5.51
2011,7,5,3,55,301.23,5.5200000000000005
2011,7,5,4,0,299.97,5.61
2011,7,5,4,5,299.56,5.6000000000000005
2011,7,5,4,10,302.24,5.72
2011,7,5,4,15,304.93,5.76
2011,7,5,4,20,304.35,5.79
2011,7,5,4,25,299.97,5.68
2011,7,5,4,30,295.68,5.51
2011,7,5,4,35,294.28000000000003,5.42
2011,7,5,4,40,294.78000000000003,5.45
2011,7,5,4,45,296.1,5.57
2011,7,5,4,50,296.19,5.67
2011,7,5,4,55,294.6,5.59
2011,7,5,5,0,294.31,5.59
2011,7,5,5,5,296.45,5.8
2011,7,5,5,10,295.78000000000003,5.51
2011,7,5,5,15,295.08,5.51
2011,7,5,5,20,293.86,5.43
2011,7,5,5,25,292.90000000000003,5.37
2011,7,5,5,30,292.79,5.32
2011,7,5,5,35,294.93,5.29
2011,7,5,5,40,294.71,5.3500000000000005
2011,7,5,5,45,295.90000000000003,5.58
2011,7,5,5,50,297.17,5.71
2011,7,5,5,55,296.23,5.5600000000000005
2011,7,5,6,0,293.94,5.5
2011,7,5,6,5,293.34000000000003,5.5
2011,7,5,6,10,294.40000000000003,5.51
2011,7,5,6,15,294.89,5.44
2011,7,5,6,20,295.6,5.3500000000000005
2011,7,5,6,25,298.63,5.47
2011,7,5,6,30,299.14,5.43
2011,7,5,6,35,298.72,5.24
2011,7,5,6,40,298.89,4.95
2011,7,5,6,45,300.27,4.64
2011,7,5,6,50,303.26,4.46
2011,7,5,6,55,303.39,4.29
2011,7,5,7,0,299.78000000000003,3.91
2011,7,5,7,5,297.98,3.74
2011,7,5,7,10,293.32,3.5100000000000002
2011,7,5,7,15,288.86,3.22
2011,7,5,7,20,291.75,3.16
2011,7,5,7,25,294.21,3.14
2011,7,5,7,30,298.1,3.15
2011,7,5,7,35,299.36,3.1
2011,7,5,7,40,301.7,3.08
2011,7,5,7,45,304.23,3.11
2011,7,5,7,50,306.79,3.1
2011,7,5,7,55,308.8,3.19
2011,7,5,8,0,305.54,2.98
2011,7,5,8,5,303.13,2.71
2011,7,5,8,10,301.40000000000003,2.49
2011,7,5,8,15,303.81,2.5500000000000003
2011,7,5,8,20,306.92,2.69
2011,7,5,8,25,303.87,2.63
2011,7,5,8,30,300.66,2.7
2011,7,5,8,35,300.37,2.95
2011,7,5,8,40,298.11,2.96
2011,7,5,8,45,295.90000000000003,2.96
2011,7,5,8,50,295.37,2.9
2011,7,5,8,55,298.06,2.88
2011,7,5,9,0,299.14,2.91
2011,7,5,9,5,300.52,3.11
2011,7,5,9,10,302.53000000000003,3.23
2011,7,5,9,15,302.05,3.13
2011,7,5,9,20,301.01,2.98
2011,7,5,9,25,298.89,2.64
2011,7,5,9,30,302.02,2.5500000000000003
2011,7,5,9,35,308.62,2.49
2011,7,5,9,40,313.03000000000003,2.35
2011,7,5,9,45,313.28000000000003,1.97
2011,7,5,9,50,315.8,1.71
2011,7,5,9,55,321.6,1.52
2011,7,5,10,0,328.69,1.69
2011,7,5,10,5,335.36,1.9100000000000001
2011,7,5,10,10,339.16,1.94
2011,7,5,10,15,336.13,2.05
2011,7,5,10,20,335.8,2.2600000000000002
2011,7,5,10,25,332.96,2.35
2011,7,5,10,30,331.97,2.1
2011,7,5,10,35,335.38,1.8
2011,7,5,10,40,340.28000000000003,1.5
2011,7,5,10,45,348.41,1.28
2011,7,5,10,50,352.53000000000003,1.34
2011,7,5,10,55,4.03,1.19
2011,7,5,11,0,27.79,1.03
2011,7,5,11,5,46.96,1.1300000000000001
2011,7,5,11,10,60.88,1.43
2011,7,5,11,15,64.15,1.41
2011,7,5,11,20,64.94,1.17
2011,7,5,11,25,55.36,0.85
2011,7,5,11,30,39.06,0.86
2011,7,5,11,35,45.1,0.85
2011,7,5,11,40,31.05,0.78
2011,7,5,11,45,357.86,0.96
2011,7,5,11,50,341.05,1.45
2011,7,5,11,55,340.27,1.71
2011,7,5,12,0,344.42,1.79
2011,7,5,12,5,352.67,1.8800000000000001
2011,7,5,12,10,2.7600000000000002,1.95
2011,7,5,12,15,8.42,2.1
2011,7,5,12,20,12.06,2.11
2011,7,5,12,25,10.700000000000001,2.14
2011,7,5,12,30,7.25,2.12
2011,7,5,12,35,0.16,2.05
2011,7,5,12,40,355.36,1.81
2011,7,5,12,45,352.31,1.74
2011,7,5,12,50,356.26,1.67
2011,7,5,12,55,356.52,1.6300000000000001
2011,7,5,13,0,355.09000000000003,1.47
2011,7,5,13,5,351.08,1.37
2011,7,5,13,10,345.02,1.42
2011,7,5,13,15,348.88,1.22
2011,7,5,13,20,359.53000000000003,1.07
2011,7,5,13,25,3.04,0.8200000000000001
2011,7,5,13,30,346.03000000000003,0.65
2011,7,5,13,35,323.65000000000003,0.97
2011,7,5,13,40,320.72,1.34
2011,7,5,13,45,323.15000000000003,1.58
2011,7,5,13,50,326.16,1.6500000000000001
2011,7,5,13,55,326.73,1.59
2011,7,5,14,0,329.07,1.6600000000000001
2011,7,5,14,5,333.73,1.73
2011,7,5,14,10,336.61,1.73
2011,7,5,14,15,343.66,1.76
2011,7,5,14,20,350.67,1.92
2011,7,5,14,25,355.85,1.82
2011,7,5,14,30,356.28000000000003,1.58
2011,7,5,14,35,344.82,1.69
2011,7,5,14,40,334.13,2.0100000000000002
2011,7,5,14,45,328.07,2.16
2011,7,5,14,50,324.83,2.16
2011,7,5,14,55,327.53000000000003,2.21
2011,7,5,15,0,329.29,2.09
2011,7,5,15,5,326.22,2.08
2011,7,5,15,10,326.89,2.1
2011,7,5,15,15,331.48,2.2600000000000002
2011,7,5,15,20,334.2,2.33
2011,7,5,15,25,337.35,2.4
2011,7,5,15,30,344.24,2.25
2011,7,5,15,35,345.32,2.32
2011,7,5,15,40,342.43,2.31
2011,7,5,15,45,337.37,2.15
2011,7,5,15,50,333.15000000000003,2.2
2011,7,5,15,55,331.82,2.46
2011,7,5,16,0,330.23,2.49
2011,7,5,16,5,327.99,2.4
2011,7,5,16,10,322.72,2.32
2011,7,5,16,15,318.72,2.48
2011,7,5,16,20,316.47,2.71
2011,7,5,16,25,316.98,2.89
2011,7,5,16,30,317.81,3.15
2011,7,5,16,35,318.74,3.3000000000000003
2011,7,5,16,40,321.09000000000003,3.35
2011,7,5,16,45,323.04,3.54
2011,7,5,16,50,324.91,3.7
2011,7,5,16,55,325.75,3.61
2011,7,5,17,0,327.05,3.43
2011,7,5,17,5,324.46,3.21
2011,7,5,17,10,323.35,2.95
2011,7,5,17,15,327.96,2.85
2011,7,5,17,20,331.94,2.87
2011,7,5,17,25,332.01,2.84
2011,7,5,17,30,331.23,2.92
2011,7,5,17,35,329.41,3.04
2011,7,5,17,40,326.55,3.24
2011,7,5,17,45,326.05,3.46
2011,7,5,17,50,325.33,3.52
2011,7,5,17,55,325.44,3.4
2011,7,5,18,0,324.06,3.25
2011,7,5,18,5,322.22,3.29
2011,7,5,18,10,322.87,3.25
2011,7,5,18,15,322.1,3.0100000000000002
2011,7,5,18,20,323.33,2.99
2011,7,5,18,25,328.34000000000003,3.04
2011,7,5,18,30,331.86,3.0300000000000002
2011,7,5,18,35,337.75,2.84
2011,7,5,18,40,342.84000000000003,2.81
2011,7,5,18,45,347.24,2.84
2011,7,5,18,50,354.63,2.5300000000000002
2011,7,5,18,55,2.86,2.14
2011,7,5,19,0,7.09,1.82
2011,7,5,19,5,5.8,1.52
2011,7,5,19,10,349.54,1.75
2011,7,5,19,15,341.67,2.48
2011,7,5,19,20,335.35,2.94
2011,7,5,19,25,330.41,2.77
2011,7,5,19,30,324.97,2.72
2011,7,5,19,35,322.18,3.04
2011,7,5,19,40,321.93,3.3200000000000003
2011,7,5,19,45,322.40000000000003,3.42
2011,7,5,19,50,325.66,3.5300000000000002
2011,7,5,19,55,330.22,3.64
2011,7,5,20,0,331.07,3.6
2011,7,5,20,5,331.24,3.48
2011,7,5,20,10,334.6,3.39
2011,7,5,20,15,337.6,3.38
2011,7,5,20,20,340.03000000000003,3.44
2011,7,5,20,25,342.14,3.43
2011,7,5,20,30,340.7,3.41
2011,7,5,20,35,339.43,3.48
2011,7,5,20,40,340.47,3.43
2011,7,5,20,45,339.53000000000003,3.34
2011,7,5,20,50,338.22,3.2
2011,7,5,20,55,335.82,3.19
2011,7,5,21,0,335.96,3.09
2011,7,5,21,5,339,2.8000000000000003
2011,7,5,21,10,339.86,2.68
2011,7,5,21,15,336.97,2.65
2011,7,5,21,20,332.71,2.5300000000000002
2011,7,5,21,25,328.43,2.2600000000000002
2011,7,5,21,30,325.71,2.35
2011,7,5,21,35,323.66,2.5500000000000003
2011,7,5,21,40,321.87,2.44
2011,7,5,21,45,320.87,2.43
2011,7,5,21,50,319.3,2.61
2011,7,5,21,55,316.03000000000003,2.5500000000000003
2011,7,5,22,0,313.92,2.34
2011,7,5,22,5,313.40000000000003,2.07
2011,7,5,22,10,313.92,1.8800000000000001
2011,7,5,22,15,313.61,1.81
2011,7,5,22,20,312.01,1.6400000000000001
2011,7,5,22,25,304.29,1.3800000000000001
2011,7,5,22,30,289.53000000000003,1.18
2011,7,5,22,35,270.5,1.04
2011,7,5,22,40,259.82,0.91
2011,7,5,22,45,261.01,0.87
2011,7,5,22,50,260.8,0.81
2011,7,5,22,55,261.31,0.77
2011,7,5,23,0,253.89000000000001,0.75
2011,7,5,23,5,255.3,0.79
2011,7,5,23,10,265.91,0.8200000000000001
2011,7,5,23,15,271.21,0.91
2011,7,5,23,20,281.1,1.1
2011,7,5,23,25,281.42,1.09
2011,7,5,23,30,277.5,0.9500000000000001
2011,7,5,23,35,269.54,0.8200000000000001
2011,7,5,23,40,251.41,0.81
2011,7,5,23,45,255.98000000000002,0.86
2011,7,5,23,50,271.15,1.01
2011,7,5,23,55,268.88,1.23
2011,7,6,0,0,262.31,1.21
2011,7,6,0,5,245.72,1.07
2011,7,6,0,10,243.20000000000002,1.1300000000000001
2011,7,6,0,15,257.87,1.26
2011,7,6,0,20,259.44,1.36
2011,7,6,0,25,250.45000000000002,1.32
2011,7,6,0,30,240.83,1.36
2011,7,6,0,35,236.17000000000002,1.3900000000000001
2011,7,6,0,40,238.72,1.47
2011,7,6,0,45,244.58,1.48
2011,7,6,0,50,246.8,1.42
2011,7,6,0,55,237.51,1.3900000000000001
2011,7,6,1,0,220.67000000000002,1.36
2011,7,6,1,5,213.56,1.26
2011,7,6,1,10,218.1,1.09
2011,7,6,1,15,229.35,1.06
2011,7,6,1,20,226.36,1.1500000000000001
2011,7,6,1,25,217.96,1.22
2011,7,6,1,30,210.59,1.16
2011,7,6,1,35,211.33,1.08
2011,7,6,1,40,218.27,1.1
2011,7,6,1,45,220.49,1.16
2011,7,6,1,50,216.8,1.21
2011,7,6,1,55,215.96,1.21
2011,7,6,2,0,207.02,1.3
2011,7,6,2,5,200.08,1.43
2011,7,6,2,10,203.42000000000002,1.43
2011,7,6,2,15,210.81,1.3
2011,7,6,2,20,216.16,1.18
2011,7,6,2,25,230.16,1.1400000000000001
2011,7,6,2,30,245.33,1.19
2011,7,6,2,35,252.47,1.31
2011,7,6,2,40,254.72,1.46
2011,7,6,2,45,249.84,1.4000000000000001
2011,7,6,2,50,240.51,1.34
2011,7,6,2,55,238.23000000000002,1.3800000000000001
2011,7,6,3,0,232.93,1.48
2011,7,6,3,5,223.70000000000002,1.6600000000000001
2011,7,6,3,10,222.08,1.75
2011,7,6,3,15,218.91,1.61
2011,7,6,3,20,206.16,1.52
2011,7,6,3,25,198.01,1.45
2011,7,6,3,30,196.73000000000002,1.37
2011,7,6,3,35,199.85,1.29
2011,7,6,3,40,210.71,1.2
2011,7,6,3,45,217.41,1.1400000000000001
2011,7,6,3,50,217.74,0.97
2011,7,6,3,55,222.9,0.93
2011,7,6,4,0,231.29,0.9
2011,7,6,4,5,221.15,0.9500000000000001
2011,7,6,4,10,214.45000000000002,1.08
2011,7,6,4,15,207.21,1.1400000000000001
2011,7,6,4,20,202.47,1.12
2011,7,6,4,25,205.53,1.01
2011,7,6,4,30,207.86,0.89
2011,7,6,4,35,223.33,0.81
2011,7,6,4,40,240.47,0.84
2011,7,6,4,45,243.88,0.96
2011,7,6,4,50,244.44,1.07
2011,7,6,4,55,234.33,1.09
2011,7,6,5,0,238.53,1.1400000000000001
2011,7,6,5,5,247.83,1.21
2011,7,6,5,10,252.69,1.28
2011,7,6,5,15,259.53000000000003,1.41
2011,7,6,5,20,263.77,1.52
2011,7,6,5,25,268.99,1.53
2011,7,6,5,30,274.11,1.53
2011,7,6,5,35,280.78000000000003,1.67
2011,7,6,5,40,285.81,1.79
2011,7,6,5,45,286.85,1.7
2011,7,6,5,50,284.47,1.43
2011,7,6,5,55,286.83,1.3
2011,7,6,6,0,288.02,1.28
2011,7,6,6,5,287.65000000000003,1.34
2011,7,6,6,10,287.07,1.36
2011,7,6,6,15,281.52,1.33
2011,7,6,6,20,280.09000000000003,1.35
2011,7,6,6,25,275.57,1.34
2011,7,6,6,30,262.75,1.32
2011,7,6,6,35,242.63,1.28
2011,7,6,6,40,225.63,1.1
2011,7,6,6,45,208.03,0.9500000000000001
2011,7,6,6,50,190.01,1.1
2011,7,6,6,55,180.32,1.1
2011,7,6,7,0,164.87,0.92
2011,7,6,7,5,150.07,0.93
2011,7,6,7,10,146.39000000000001,0.93
2011,7,6,7,15,142.27,0.97
2011,7,6,7,20,139.12,1.1300000000000001
2011,7,6,7,25,136.9,1.3
2011,7,6,7,30,134.39000000000001,1.55
2011,7,6,7,35,135.27,1.7
2011,7,6,7,40,137.76,1.9000000000000001
2011,7,6,7,45,139.71,2.2800000000000002
2011,7,6,7,50,139.55,2.5500000000000003
2011,7,6,7,55,137.16,2.84
2011,7,6,8,0,138.89000000000001,3.23
2011,7,6,8,5,141.68,3.59
2011,7,6,8,10,143.67000000000002,3.83
2011,7,6,8,15,144.4,3.91
2011,7,6,8,20,143.04,3.59
2011,7,6,8,25,139.77,3.1
2011,7,6,8,30,138.68,2.73
2011,7,6,8,35,140.03,2.37
2011,7,6,8,40,141.93,2.24
2011,7,6,8,45,134.83,2.16
2011,7,6,8,50,129.75,1.93
2011,7,6,8,55,129.01,1.3
2011,7,6,9,0,143.98,0.84
2011,7,6,9,5,177.08,0.75
2011,7,6,9,10,180.23,0.61
2011,7,6,9,15,163.88,0.7000000000000001
2011,7,6,9,20,159.12,0.96
2011,7,6,9,25,162.89000000000001,0.9400000000000001
2011,7,6,9,30,179.99,0.79
2011,7,6,9,35,218.59,0.7000000000000001
2011,7,6,9,40,250.13,0.8300000000000001
2011,7,6,9,45,270.07,1.02
2011,7,6,9,50,278.83,1.31
2011,7,6,9,55,284.43,1.58
2011,7,6,10,0,289.48,1.94
2011,7,6,10,5,292.13,2.34
2011,7,6,10,10,297.16,2.7800000000000002
2011,7,6,10,15,301.43,3.13
2011,7,6,10,20,304.11,3.43
2011,7,6,10,25,303.75,3.67
2011,7,6,10,30,301.34000000000003,3.88
2011,7,6,10,35,297.82,4
2011,7,6,10,40,296.19,4.08
2011,7,6,10,45,294.63,4.17
2011,7,6,10,50,293.44,4.29
2011,7,6,10,55,292.42,4.3500000000000005
2011,7,6,11,0,290.81,4.21
2011,7,6,11,5,288.26,3.94
2011,7,6,11,10,287.17,3.6
2011,7,6,11,15,288.45,3.39
2011,7,6,11,20,291.14,3.47
2011,7,6,11,25,293.75,3.58
2011,7,6,11,30,295.35,3.88
2011,7,6,11,35,296.06,4.18
2011,7,6,11,40,297.62,4.33
2011,7,6,11,45,298.69,4.49
2011,7,6,11,50,298.24,4.68
2011,7,6,11,55,297.5,4.75
2011,7,6,12,0,297.95,4.64
2011,7,6,12,5,299.39,4.61
2011,7,6,12,10,300.62,4.67
2011,7,6,12,15,301.79,4.72
2011,7,6,12,20,302.46,4.65
2011,7,6,12,25,303.51,4.72
2011,7,6,12,30,305.48,4.8500000000000005
2011,7,6,12,35,306.23,4.92
2011,7,6,12,40,305.97,4.93
2011,7,6,12,45,305.85,4.82
2011,7,6,12,50,306.56,4.78
2011,7,6,12,55,307.90000000000003,4.8
2011,7,6,13,0,309.98,4.79
2011,7,6,13,5,311.74,4.82
2011,7,6,13,10,312.16,4.86
2011,7,6,13,15,311.68,4.75
2011,7,6,13,20,311.15000000000003,4.46
2011,7,6,13,25,312.01,4.38
2011,7,6,13,30,312.8,4.57
2011,7,6,13,35,312.34000000000003,4.67
2011,7,6,13,40,310.67,4.7700000000000005
2011,7,6,13,45,310.12,4.93
2011,7,6,13,50,310.48,4.94
2011,7,6,13,55,310.55,4.7
2011,7,6,14,0,311.82,4.5200000000000005
2011,7,6,14,5,313.7,4.62
2011,7,6,14,10,315.06,4.86
2011,7,6,14,15,315.18,4.96
2011,7,6,14,20,313.66,4.87
2011,7,6,14,25,313.06,4.69
2011,7,6,14,30,312.2,4.57
2011,7,6,14,35,311.05,4.62
2011,7,6,14,40,311.02,4.79
2011,7,6,14,45,311.53000000000003,4.82
2011,7,6,14,50,310.87,4.83
2011,7,6,14,55,310.3,4.91
2011,7,6,15,0,310.04,4.96
2011,7,6,15,5,308.35,4.82
2011,7,6,15,10,307.35,4.88
2011,7,6,15,15,307.43,5.04
2011,7,6,15,20,307.91,5.12
2011,7,6,15,25,308.03000000000003,5.09
2011,7,6,15,30,308.21,5.03
2011,7,6,15,35,307.48,5.07
2011,7,6,15,40,306.59000000000003,5.13
2011,7,6,15,45,306.62,5.0200000000000005
2011,7,6,15,50,307.46,4.96
2011,7,6,15,55,308.84000000000003,4.95
2011,7,6,16,0,309.73,5.05
2011,7,6,16,5,309.78000000000003,5.2
2011,7,6,16,10,308.33,5.05
2011,7,6,16,15,307.29,4.88
2011,7,6,16,20,304.64,4.76
2011,7,6,16,25,303.73,4.7
2011,7,6,16,30,306.35,4.75
2011,7,6,16,35,306.32,4.75
2011,7,6,16,40,306.2,4.66
2011,7,6,16,45,306.07,4.68
2011,7,6,16,50,307.98,4.72
2011,7,6,16,55,311.22,4.61
2011,7,6,17,0,311.26,4.38
2011,7,6,17,5,312.54,4.32
2011,7,6,17,10,314.02,4.3
2011,7,6,17,15,315.99,4.36
2011,7,6,17,20,316.42,4.36
2011,7,6,17,25,313,4.01
2011,7,6,17,30,312.41,3.67
2011,7,6,17,35,313.90000000000003,3.67
2011,7,6,17,40,314.34000000000003,3.8200000000000003
2011,7,6,17,45,314.78000000000003,3.89
2011,7,6,17,50,314.33,3.97
2011,7,6,17,55,313.04,4.05
2011,7,6,18,0,311.51,4.13
2011,7,6,18,5,311.12,4.16
2011,7,6,18,10,311.65000000000003,4.08
2011,7,6,18,15,312.44,3.98
2011,7,6,18,20,310.98,3.96
2011,7,6,18,25,309.68,4.09
2011,7,6,18,30,311.37,4.15
2011,7,6,18,35,314.49,4.2
2011,7,6,18,40,314.64,4.19
2011,7,6,18,45,314.61,4.2700000000000005
2011,7,6,18,50,311.85,4.49
2011,7,6,18,55,306.52,4.59
2011,7,6,19,0,303.79,4.69
2011,7,6,19,5,303.17,4.79
2011,7,6,19,10,303.21,4.82
2011,7,6,19,15,303.53000000000003,4.89
2011,7,6,19,20,304.09000000000003,4.91
2011,7,6,19,25,304.31,4.91
2011,7,6,19,30,303.28000000000003,4.93
2011,7,6,19,35,300.92,4.97
2011,7,6,19,40,299.06,4.88
2011,7,6,19,45,296.97,4.75
2011,7,6,19,50,294.22,4.7700000000000005
2011,7,6,19,55,290.92,4.57
2011,7,6,20,0,289.88,4.51
2011,7,6,20,5,289.95,4.68
2011,7,6,20,10,289.16,4.96
2011,7,6,20,15,288.31,5.2
2011,7,6,20,20,289.22,5.08
2011,7,6,20,25,291.2,4.97
2011,7,6,20,30,292.2,4.89
2011,7,6,20,35,291.89,4.78
2011,7,6,20,40,291.42,4.73
2011,7,6,20,45,292.15000000000003,4.73
2011,7,6,20,50,293.8,4.7700000000000005
2011,7,6,20,55,293.77,4.72
2011,7,6,21,0,292.34000000000003,4.57
2011,7,6,21,5,293.06,4.83
2011,7,6,21,10,292.55,5.07
2011,7,6,21,15,292.66,5.05
2011,7,6,21,20,293.55,5.05
2011,7,6,21,25,295.61,5.14
2011,7,6,21,30,296.69,5.01
2011,7,6,21,35,295.01,4.8500000000000005
2011,7,6,21,40,293.26,4.95
2011,7,6,21,45,292.3,5.04
2011,7,6,21,50,293.34000000000003,5.16
2011,7,6,21,55,293.27,5.14
2011,7,6,22,0,292.07,5.07
2011,7,6,22,5,291.96,5.28
2011,7,6,22,10,292.26,5.5200000000000005
2011,7,6,22,15,291.98,5.55
2011,7,6,22,20,293.38,5.44
2011,7,6,22,25,294.41,5.45
2011,7,6,22,30,295.1,5.58
2011,7,6,22,35,295.6,5.62
2011,7,6,22,40,296.04,5.67
2011,7,6,22,45,293.99,5.66
2011,7,6,22,50,293.05,5.74
2011,7,6,22,55,293,5.93
2011,7,6,23,0,292.07,6.140000000000001
2011,7,6,23,5,292.8,6.2700000000000005
2011,7,6,23,10,293.73,6.15
2011,7,6,23,15,292.59000000000003,5.97
2011,7,6,23,20,290.93,5.82
2011,7,6,23,25,290.5,5.71
2011,7,6,23,30,290.31,5.57
2011,7,6,23,35,289.84000000000003,5.62
2011,7,6,23,40,289.78000000000003,5.73
2011,7,6,23,45,289.47,5.72
2011,7,6,23,50,287.88,5.8500000000000005
2011,7,6,23,55,287.62,6.11
2011,7,7,0,0,288.01,6.2700000000000005
2011,7,7,0,5,287.38,6.32
2011,7,7,0,10,285.54,6.3
2011,7,7,0,15,283.53000000000003,6.2700000000000005
2011,7,7,0,20,281.3,6.2
2011,7,7,0,25,281.01,6.21
2011,7,7,0,30,282.75,6.28
2011,7,7,0,35,284.14,6.24
2011,7,7,0,40,283.75,6.22
2011,7,7,0,45,283.18,6.21
2011,7,7,0,50,282.91,6.21
2011,7,7,0,55,282.90000000000003,6.13
2011,7,7,1,0,282.6,6.0200000000000005
2011,7,7,1,5,283.08,6.04
2011,7,7,1,10,282.98,6.09
2011,7,7,1,15,283.23,6.03
2011,7,7,1,20,282.94,5.8500000000000005
2011,7,7,1,25,281.47,5.72
2011,7,7,1,30,281.08,5.75
2011,7,7,1,35,281.48,5.88
2011,7,7,1,40,281.3,5.9
2011,7,7,1,45,281.02,5.91
2011,7,7,1,50,281.03000000000003,5.91
2011,7,7,1,55,279.95,5.92
2011,7,7,2,0,279.73,5.98
2011,7,7,2,5,281.26,6.04
2011,7,7,2,10,282.8,6.04
2011,7,7,2,15,281.65000000000003,6.07
2011,7,7,2,20,280.51,6.09
2011,7,7,2,25,279.40000000000003,6.1000000000000005
2011,7,7,2,30,278.90000000000003,6.22
2011,7,7,2,35,280.32,6.38
2011,7,7,2,40,281.19,6.390000000000001
2011,7,7,2,45,281.51,6.41
2011,7,7,2,50,281.68,6.3
2011,7,7,2,55,280.44,6.15
2011,7,7,3,0,279.91,6.11
2011,7,7,3,5,280.27,6.140000000000001
2011,7,7,3,10,280.63,6.17
2011,7,7,3,15,281.45,6.2700000000000005
2011,7,7,3,20,282.01,6.42
2011,7,7,3,25,281.96,6.51
2011,7,7,3,30,280.61,6.48
